instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,745 Mbits/sec,614 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,743 Mbits/sec,869 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,745 Mbits/sec,665 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,745 Mbits/sec,780 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-08f094191c88c5263,m5d.large,1573945123,15.0 sec,745 Mbits/sec,700 Mbits/sec,50,23,iperf -c 172.31.33.188 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.67 Gbits/sec,4.54 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,3.88 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.81 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.88 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.79 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.67 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.88 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.74 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,25,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.74 Gbits/sec,4.92 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.95 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.83 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.54 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.29 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.34 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.53 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.87 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.49 Gbits/sec,26,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.94 Gbits/sec,4.39 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.59 Gbits/sec,27,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.69 Gbits/sec,4.37 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.75 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.45 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.32 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.08 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.62 Gbits/sec,28,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.67 Gbits/sec,4.47 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.75 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.88 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.87 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.96 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.97 Gbits/sec,4.97 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,4.51 Gbits/sec,4.36 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.30 Gbits/sec,1.09 Gbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,722 Mbits/sec,29,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.49 Gbits/sec,972 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,731 Mbits/sec,4.97 Gbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,733 Mbits/sec,4.96 Gbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,644 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,731 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,730 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,693 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,736 Mbits/sec,4.00 Gbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,746 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,827 Mbits/sec,30,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,955 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,707 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.25 Gbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,763 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,645 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,835 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,746 Mbits/sec,577 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,616 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,645 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,733 Mbits/sec,31,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.41 Gbits/sec,1.90 Gbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,821 Mbits/sec,743 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,707 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,779 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,725 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,697 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,702 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,843 Mbits/sec,32,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.38 Gbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,819 Mbits/sec,636 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,784 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,875 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,752 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,699 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,765 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,615 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,878 Mbits/sec,33,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.50 Gbits/sec,860 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.33 Gbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,800 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,570 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,733 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,638 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.03 Gbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,642 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,753 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,834 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,34,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.37 Gbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,817 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,817 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,660 Mbits/sec,35,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.50 Gbits/sec,868 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,722 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.47 Gbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,685 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,743 Mbits/sec,796 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,749 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,36,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.44 Gbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,746 Mbits/sec,743 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,814 Mbits/sec,743 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
i-061f3d47b6ec6d899,m5d.large,1573945123,15.0 sec,745 Mbits/sec,710 Mbits/sec,37,25,iperf -c 172.31.47.193 --dualtest --window 416k --time 15
