instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:01 2018,3.44 GiB,Push,196.33%,98.16%,7.426,7.591,8.049304247
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:09 2018,3.43 GiB,Push,196.79%,98.40%,7.404,7.643,8.110972166
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:18 2018,3.44 GiB,Push,196.74%,98.37%,7.436,7.675,8.155838728
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:26 2018,3.44 GiB,Push,195.97%,97.98%,7.415,7.652,8.123975277
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:34 2018,3.44 GiB,Push,196.65%,98.32%,7.43,7.672,8.140848875
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:43 2018,3.44 GiB,Push,196.50%,98.25%,7.415,7.655,8.130172968
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:51 2018,3.44 GiB,Push,196.47%,98.24%,7.421,7.657,8.129872799
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:00 2018,3.44 GiB,Push,196.39%,98.20%,7.404,7.639,8.108885765
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:08 2018,3.44 GiB,Push,196.96%,98.48%,7.428,7.668,8.140806437
i-0d2a020c826d3525a,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:16 2018,3.44 GiB,Push,195.65%,97.83%,7.411,7.652,8.120957851
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:02 2018,3.43 GiB,Push,196.51%,98.26%,7.781,7.98,8.607046366
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:11 2018,3.42 GiB,Push,196.80%,98.40%,7.754,8.195,8.662992001
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:20 2018,3.43 GiB,Push,196.05%,98.03%,7.774,8.096,8.56331563
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:28 2018,3.43 GiB,Push,196.64%,98.32%,7.872,8.126,8.586511374
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:37 2018,3.43 GiB,Push,197.07%,98.53%,7.855,8.109,8.570088148
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:46 2018,3.43 GiB,Push,196.71%,98.35%,7.859,8.115,8.63634944
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:55 2018,3.43 GiB,Push,196.58%,98.29%,7.814,8.067,8.531648874
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:04 2018,3.43 GiB,Push,196.44%,98.22%,7.819,8.07,8.536243439
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:13 2018,3.43 GiB,Push,196.71%,98.35%,7.829,8.087,8.55043292
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:21 2018,3.43 GiB,Push,196.21%,98.11%,7.65,7.901,8.35883069
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:01 2018,3.43 GiB,Push,196.23%,98.12%,7.695,7.88,8.349290133
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:10 2018,3.42 GiB,Push,196.30%,98.15%,7.652,7.913,8.38007021
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:18 2018,3.43 GiB,Push,196.44%,98.22%,7.646,7.901,8.367781401
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:27 2018,3.43 GiB,Push,196.45%,98.22%,7.651,7.914,8.377841234
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:36 2018,3.43 GiB,Push,196.58%,98.29%,7.692,7.952,8.414743185
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:44 2018,3.43 GiB,Push,196.36%,98.18%,7.67,7.922,8.383782387
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:53 2018,3.43 GiB,Push,196.67%,98.34%,7.652,7.907,8.372084379
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:02 2018,3.43 GiB,Push,196.21%,98.10%,7.67,8.054,8.517526627
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:10 2018,3.43 GiB,Push,196.43%,98.22%,7.646,7.904,8.368750095
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:19 2018,3.43 GiB,Push,196.61%,98.31%,7.563,7.814,8.266157866
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:02 2018,3.43 GiB,Push,196.40%,98.20%,7.653,7.843,8.314618587
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:10 2018,3.43 GiB,Push,196.45%,98.23%,7.6,8.004,8.472179651
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:19 2018,3.43 GiB,Push,196.21%,98.10%,7.63,7.882,8.345313787
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:27 2018,3.43 GiB,Push,196.45%,98.22%,7.6,7.956,8.520025492
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:36 2018,3.43 GiB,Push,196.53%,98.27%,7.587,7.846,8.310573101
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:45 2018,3.43 GiB,Push,196.70%,98.35%,7.621,7.875,8.440998793
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:53 2018,3.43 GiB,Push,196.59%,98.29%,7.62,7.877,8.338156939
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:02 2018,3.43 GiB,Push,196.36%,98.18%,7.598,7.986,8.447682858
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:11 2018,3.43 GiB,Push,196.65%,98.33%,7.617,7.871,8.332406759
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:19 2018,3.43 GiB,Push,196.53%,98.26%,7.5,7.748,8.203508139
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:01 2018,3.43 GiB,Push,196.33%,98.17%,7.564,7.745,8.211895704
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:09 2018,3.43 GiB,Push,196.63%,98.31%,7.542,7.802,8.261721611
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:18 2018,3.43 GiB,Push,196.51%,98.26%,7.557,7.955,8.424514294
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:27 2018,3.43 GiB,Push,195.65%,97.82%,7.524,7.777,8.23934412
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:35 2018,3.43 GiB,Push,196.64%,98.32%,7.542,7.8,8.263717175
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:44 2018,3.43 GiB,Push,196.89%,98.44%,7.558,7.812,8.272615671
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:14:52 2018,3.43 GiB,Push,197.17%,98.59%,7.557,7.81,8.271561384
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:15:01 2018,3.43 GiB,Push,196.26%,98.13%,7.577,7.827,8.353720188
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:15:09 2018,3.43 GiB,Push,196.71%,98.35%,7.549,7.8,8.279834747
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:15:18 2018,3.43 GiB,Push,196.52%,98.26%,7.485,7.736,8.189551115
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:01 2018,3.43 GiB,Push,196.57%,98.29%,7.544,7.747,8.203754663
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:10 2018,3.43 GiB,Push,196.51%,98.26%,7.511,7.773,8.233685255
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:18 2018,3.43 GiB,Push,196.28%,98.14%,7.499,7.756,8.21908474
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:27 2018,3.43 GiB,Push,196.88%,98.44%,7.497,7.746,8.20383811
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:35 2018,3.43 GiB,Push,197.26%,98.63%,7.493,7.877,8.341569185
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:44 2018,3.43 GiB,Push,196.49%,98.24%,7.486,7.737,8.196636438
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:17:52 2018,3.43 GiB,Push,196.35%,98.18%,7.492,7.743,8.202286959
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:18:01 2018,3.43 GiB,Push,196.18%,98.09%,7.493,7.75,8.210419655
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:18:09 2018,3.43 GiB,Push,196.91%,98.46%,7.46,7.713,8.171445608
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:18:17 2018,3.43 GiB,Push,196.21%,98.10%,7.461,7.718,8.300709724
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:01 2018,3.43 GiB,Push,196.42%,98.21%,7.474,7.661,8.11651969
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:09 2018,3.43 GiB,Push,196.58%,98.29%,7.498,7.848,8.296653509
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:18 2018,3.43 GiB,Push,196.72%,98.36%,7.452,7.7,8.154293299
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:26 2018,3.43 GiB,Push,196.54%,98.27%,7.439,7.697,8.159225941
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:35 2018,3.43 GiB,Push,196.55%,98.27%,7.438,7.689,8.147333622
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:43 2018,3.43 GiB,Push,196.82%,98.41%,7.438,7.693,8.275832891
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:52 2018,3.43 GiB,Push,196.93%,98.47%,7.444,7.692,8.151720047
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:21:00 2018,3.43 GiB,Push,196.36%,98.18%,7.445,7.691,8.148979664
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:21:08 2018,3.43 GiB,Push,196.54%,98.27%,7.479,7.881,8.338263273
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:21:17 2018,3.43 GiB,Push,196.18%,98.09%,7.432,7.681,8.132507324
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:01 2018,3.43 GiB,Push,196.66%,98.33%,7.455,7.634,8.090437412
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:10 2018,3.43 GiB,Push,195.99%,97.99%,7.393,7.646,8.09825635
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:18 2018,3.43 GiB,Push,196.65%,98.32%,7.414,7.665,8.118530512
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:26 2018,3.43 GiB,Push,196.79%,98.40%,7.404,7.661,8.119558811
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:35 2018,3.43 GiB,Push,196.71%,98.35%,7.412,7.662,8.121269226
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:43 2018,3.43 GiB,Push,196.85%,98.43%,7.386,7.638,8.095439911
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:51 2018,3.43 GiB,Push,196.86%,98.43%,7.412,7.661,8.116005182
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:24:00 2018,3.43 GiB,Push,196.90%,98.45%,7.395,7.893,8.35297966
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:24:08 2018,3.43 GiB,Push,196.05%,98.02%,7.417,7.805,8.262097597
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:24:17 2018,3.43 GiB,Push,197.00%,98.50%,7.416,7.766,8.216752768
i-07d30247fd9f4b0aa,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:01 2018,3.43 GiB,Push,197.20%,98.60%,7.399,7.583,8.03334856
