instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,476 Mbits/sec,265 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,477 Mbits/sec,242 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,476 Mbits/sec,250 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,475 Mbits/sec,262 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,475 Mbits/sec,252 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,476 Mbits/sec,277 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,476 Mbits/sec,249 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,477 Mbits/sec,218 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,476 Mbits/sec,245 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-015ff426d4b0f236d,c3.large,1565067551,15.0 sec,476 Mbits/sec,253 Mbits/sec,16,4,iperf -c 3.80.93.145 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,548 Mbits/sec,546 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,1,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,547 Mbits/sec,547 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,470 Mbits/sec,474 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,474 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,2,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,547 Mbits/sec,548 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,475 Mbits/sec,471 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,474 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,470 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,474 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,3,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,545 Mbits/sec,548 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,4,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,548 Mbits/sec,547 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,470 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,469 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,476 Mbits/sec,5,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,549 Mbits/sec,546 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,475 Mbits/sec,470 Mbits/sec,6,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,548 Mbits/sec,545 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,475 Mbits/sec,471 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,475 Mbits/sec,471 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,7,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,546 Mbits/sec,547 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,8,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,548 Mbits/sec,547 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,9,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,546 Mbits/sec,548 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,471 Mbits/sec,10,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,549 Mbits/sec,546 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,470 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,470 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,474 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,11,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,547 Mbits/sec,530 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,470 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,12,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,549 Mbits/sec,529 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,475 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,470 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,13,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,550 Mbits/sec,434 Mbits/sec,14,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,473 Mbits/sec,425 Mbits/sec,14,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,475 Mbits/sec,452 Mbits/sec,14,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
i-060947fc0d7ce993b,c3.large,1565067551,15.0 sec,475 Mbits/sec,415 Mbits/sec,14,1,iperf -c 54.89.146.17 --dualtest --window 416k --time 15 
