experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631584887-44,i-0712daa7ea6e1b7a2,m5d.large,54.97581672668457, -r -m32 -e1 -x0 -d2,2621.568952,2615.523744,2572.388723,2575.095850,"['256 2624.081968', '512 2624.357934', '1024 2621.568952', '2048 2623.255678', '4096 2623.955126', '8192 2624.211378', '16384 2624.485455', '32768 2623.950275', '65536 2618.109414', '131072 2615.967045', '262144 2617.402519', '524288 2617.604376', '1048576 2615.523744', '2097152 2598.935366', '4194304 2575.328706', '8388608 2554.366660', '16777216 2562.901735', '33554432 2576.157896', '67108864 2575.325183', '134217728 2572.754600', '268435456 2571.663367', '536870912 2572.243307', '1073741824 2572.388723', '2147483648 2574.651359', '4294967296 2575.095850', '']",
1631584887-45,i-0712daa7ea6e1b7a2,m5d.large,54.941258668899536, -r -m32 -e1 -x0 -d2,2621.089138,2614.662081,2573.013116,2575.549437,"['256 2624.642087', '512 2624.649332', '1024 2621.089138', '2048 2623.349849', '4096 2624.042837', '8192 2624.322537', '16384 2624.368847', '32768 2623.589143', '65536 2618.402033', '131072 2615.957209', '262144 2618.057079', '524288 2617.848993', '1048576 2614.662081', '2097152 2595.439121', '4194304 2576.278718', '8388608 2561.736978', '16777216 2568.280755', '33554432 2576.036086', '67108864 2575.766219', '134217728 2574.823171', '268435456 2573.798093', '536870912 2573.202240', '1073741824 2573.013116', '2147483648 2573.966278', '4294967296 2575.549437', '']",
1631584887-46,i-0712daa7ea6e1b7a2,m5d.large,54.89002013206482, -r -m32 -e1 -x0 -d2,2621.127424,2612.723161,2573.232681,2576.810984,"['256 2624.449684', '512 2624.651617', '1024 2621.127424', '2048 2623.050355', '4096 2624.137557', '8192 2624.473669', '16384 2624.688397', '32768 2624.070033', '65536 2618.656031', '131072 2616.518311', '262144 2618.350277', '524288 2617.783871', '1048576 2612.723161', '2097152 2594.870295', '4194304 2575.774473', '8388608 2561.837813', '16777216 2570.306309', '33554432 2575.982926', '67108864 2575.155006', '134217728 2574.778784', '268435456 2495.291010', '536870912 2573.416069', '1073741824 2573.232681', '2147483648 2574.827451', '4294967296 2576.810984', '']",
1631584887-47,i-0712daa7ea6e1b7a2,m5d.large,54.934900760650635, -r -m32 -e1 -x0 -d2,2621.170702,2615.566559,2574.531958,2575.530734,"['256 2624.713333', '512 2624.792841', '1024 2621.170702', '2048 2623.230223', '4096 2623.915101', '8192 2624.233383', '16384 2624.482877', '32768 2623.762160', '65536 2618.400406', '131072 2618.346792', '262144 2615.636823', '524288 2617.981665', '1048576 2615.566559', '2097152 2600.689998', '4194304 2576.411405', '8388608 2554.483522', '16777216 2563.228540', '33554432 2577.479450', '67108864 2576.845278', '134217728 2575.646583', '268435456 2574.790305', '536870912 2574.246747', '1073741824 2574.531958', '2147483648 2575.202223', '4294967296 2575.530734', '']",
1631584887-43,i-0aeb8a3d6cc91bc34,m5d.large,54.88844704627991, -r -m32 -e1 -x0 -d2,2619.644736,2614.254557,2584.591859,2586.743770,"['256 2624.844730', '512 2624.522004', '1024 2619.644736', '2048 2622.866963', '4096 2623.210382', '8192 2623.626678', '16384 2623.873262', '32768 2623.709722', '65536 2618.273230', '131072 2617.915170', '262144 2617.581901', '524288 2617.007546', '1048576 2614.254557', '2097152 2594.907556', '4194304 2582.880159', '8388608 2561.037795', '16777216 2575.212809', '33554432 2585.870227', '67108864 2586.181288', '134217728 2585.822847', '268435456 2585.208837', '536870912 2584.209291', '1073741824 2584.591859', '2147483648 2585.460242', '4294967296 2586.743770', '']",
1631584887-44,i-0aeb8a3d6cc91bc34,m5d.large,54.87365746498108, -r -m32 -e1 -x0 -d2,2618.469547,2615.933497,2582.436550,2583.452290,"['256 2624.133970', '512 2624.433102', '1024 2618.469547', '2048 2622.189415', '4096 2623.501857', '8192 2623.464567', '16384 2623.468661', '32768 2622.874269', '65536 2617.809617', '131072 2617.467368', '262144 2617.337105', '524288 2617.346499', '1048576 2615.933497', '2097152 2605.486514', '4194304 2578.322967', '8388608 2557.813828', '16777216 2567.580873', '33554432 2583.025003', '67108864 2584.125880', '134217728 2581.726706', '268435456 2582.571300', '536870912 2582.308775', '1073741824 2582.436550', '2147483648 2583.279765', '4294967296 2583.452290', '']",
1631584887-45,i-0aeb8a3d6cc91bc34,m5d.large,54.89675259590149, -r -m32 -e1 -x0 -d2,2618.030432,2615.344297,2579.760545,2581.694473,"['256 2624.315060', '512 2539.282550', '1024 2618.030432', '2048 2622.591716', '4096 2623.422647', '8192 2623.694452', '16384 2623.979693', '32768 2623.305474', '65536 2618.065375', '131072 2617.692798', '262144 2617.972410', '524288 2617.753050', '1048576 2615.344297', '2097152 2601.935939', '4194304 2572.438670', '8388608 2564.164700', '16777216 2569.695506', '33554432 2579.648861', '67108864 2580.738028', '134217728 2580.133749', '268435456 2580.769632', '536870912 2579.408715', '1073741824 2579.760545', '2147483648 2580.571253', '4294967296 2581.694473', '']",
1631584887-46,i-0aeb8a3d6cc91bc34,m5d.large,54.90753364562988, -r -m32 -e1 -x0 -d2,2619.249700,2615.587139,2578.200264,2579.740857,"['256 2623.933907', '512 2624.308863', '1024 2619.249700', '2048 2621.789171', '4096 2622.953858', '8192 2623.338426', '16384 2623.891776', '32768 2623.470718', '65536 2618.096452', '131072 2618.127458', '262144 2618.159745', '524288 2618.096403', '1048576 2615.587139', '2097152 2598.551143', '4194304 2574.162806', '8388608 2563.411604', '16777216 2569.295545', '33554432 2577.510071', '67108864 2577.667853', '134217728 2575.569650', '268435456 2578.112509', '536870912 2577.597387', '1073741824 2578.200264', '2147483648 2578.675757', '4294967296 2579.740857', '']",
1631584887-47,i-0aeb8a3d6cc91bc34,m5d.large,54.92528319358826, -r -m32 -e1 -x0 -d2,2618.882142,2614.618045,2575.256567,2577.569516,"['256 2624.794905', '512 2623.820804', '1024 2618.882142', '2048 2622.410897', '4096 2623.018246', '8192 2623.831021', '16384 2623.345668', '32768 2623.210967', '65536 2617.742227', '131072 2617.154954', '262144 2617.162997', '524288 2616.992617', '1048576 2614.618045', '2097152 2593.752095', '4194304 2573.660058', '8388608 2555.306931', '16777216 2566.230052', '33554432 2577.402674', '67108864 2576.665564', '134217728 2575.449060', '268435456 2575.556390', '536870912 2574.701741', '1073741824 2575.256567', '2147483648 2575.355570', '4294967296 2577.569516', '']",
1631584887-38,i-001eec5b792c9bb3e,m5d.large,54.95430302619934, -r -m32 -e1 -x0 -d2,2621.226567,2612.321934,2576.556115,2580.809119,"['256 2620.846758', '512 2624.719775', '1024 2621.226567', '2048 2623.429618', '4096 2623.901451', '8192 2623.887209', '16384 2624.188386', '32768 2623.644106', '65536 2617.698190', '131072 2617.996275', '262144 2617.519183', '524288 2616.902915', '1048576 2612.321934', '2097152 2595.352732', '4194304 2580.344564', '8388608 2565.356583', '16777216 2571.851580', '33554432 2579.171347', '67108864 2578.123333', '134217728 2577.460247', '268435456 2576.961711', '536870912 2576.228651', '1073741824 2576.556115', '2147483648 2577.256681', '4294967296 2580.809119', '']",
1631584887-39,i-001eec5b792c9bb3e,m5d.large,54.93137049674988, -r -m32 -e1 -x0 -d2,2620.236642,2615.570849,2574.683897,2576.301707,"['256 2618.119864', '512 2624.462982', '1024 2620.236642', '2048 2622.156281', '4096 2623.477892', '8192 2622.446595', '16384 2624.200600', '32768 2623.804730', '65536 2618.553484', '131072 2618.543159', '262144 2618.508291', '524288 2617.581723', '1048576 2615.570849', '2097152 2599.185542', '4194304 2575.831486', '8388608 2562.018302', '16777216 2564.934551', '33554432 2576.188012', '67108864 2575.869519', '134217728 2574.854319', '268435456 2574.454929', '536870912 2574.984604', '1073741824 2574.683897', '2147483648 2576.196613', '4294967296 2576.301707', '']",
1631584887-40,i-001eec5b792c9bb3e,m5d.large,54.93531084060669, -r -m32 -e1 -x0 -d2,2621.233676,2615.793706,2574.471247,2576.755426,"['256 2618.474009', '512 2624.881873', '1024 2621.233676', '2048 2622.890932', '4096 2623.998758', '8192 2624.589789', '16384 2624.642991', '32768 2624.190861', '65536 2618.334721', '131072 2618.306659', '262144 2618.398617', '524288 2618.571558', '1048576 2615.793706', '2097152 2598.916116', '4194304 2577.257044', '8388608 2554.975649', '16777216 2561.810607', '33554432 2576.717132', '67108864 2576.438542', '134217728 2574.421902', '268435456 2575.006194', '536870912 2574.354222', '1073741824 2574.471247', '2147483648 2575.322673', '4294967296 2576.755426', '']",
1631584887-41,i-001eec5b792c9bb3e,m5d.large,54.941911697387695, -r -m32 -e1 -x0 -d2,2619.907858,2613.779750,2573.970516,2576.996628,"['256 2617.882912', '512 2624.115109', '1024 2619.907858', '2048 2622.613557', '4096 2623.284316', '8192 2621.334170', '16384 2624.212518', '32768 2623.742159', '65536 2617.865027', '131072 2617.663842', '262144 2617.392230', '524288 2616.903796', '1048576 2613.779750', '2097152 2594.546833', '4194304 2576.372081', '8388608 2561.653864', '16777216 2566.429020', '33554432 2576.715150', '67108864 2576.214848', '134217728 2574.424095', '268435456 2574.047073', '536870912 2573.743007', '1073741824 2573.970516', '2147483648 2573.997054', '4294967296 2576.996628', '']",
1631584887-42,i-001eec5b792c9bb3e,m5d.large,54.93645715713501, -r -m32 -e1 -x0 -d2,2621.285744,2612.159439,2573.135197,2578.337221,"['256 2621.403743', '512 2624.439643', '1024 2621.285744', '2048 2622.514042', '4096 2623.392768', '8192 2623.893752', '16384 2623.956175', '32768 2623.660976', '65536 2617.747943', '131072 2617.612464', '262144 2617.230765', '524288 2616.503714', '1048576 2612.159439', '2097152 2594.610268', '4194304 2578.025017', '8388608 2561.371298', '16777216 2568.235988', '33554432 2574.568294', '67108864 2574.123703', '134217728 2573.459959', '268435456 2572.397206', '536870912 2571.711038', '1073741824 2573.135197', '2147483648 2573.539729', '4294967296 2578.337221', '']",
1631584887-43,i-001eec5b792c9bb3e,m5d.large,54.932878494262695, -r -m32 -e1 -x0 -d2,2621.549768,2615.446485,2574.985139,2576.514390,"['256 2621.725399', '512 2623.306930', '1024 2621.549768', '2048 2623.429015', '4096 2624.089741', '8192 2619.467372', '16384 2624.030405', '32768 2623.956832', '65536 2618.517528', '131072 2618.310825', '262144 2618.047173', '524288 2613.872139', '1048576 2615.446485', '2097152 2600.574243', '4194304 2577.262642', '8388608 2554.849925', '16777216 2560.415635', '33554432 2576.967273', '67108864 2577.055729', '134217728 2575.395567', '268435456 2575.622356', '536870912 2574.341026', '1073741824 2574.985139', '2147483648 2575.949905', '4294967296 2576.514390', '']",
1631584887-44,i-001eec5b792c9bb3e,m5d.large,54.94479250907898, -r -m32 -e1 -x0 -d2,2621.424130,2615.857606,2572.956653,2575.582462,"['256 2619.821030', '512 2624.697896', '1024 2621.424130', '2048 2623.029941', '4096 2623.918787', '8192 2624.166894', '16384 2624.391605', '32768 2624.137012', '65536 2618.693585', '131072 2618.628341', '262144 2618.594671', '524288 2618.056824', '1048576 2615.857606', '2097152 2598.943624', '4194304 2577.049025', '8388608 2554.437084', '16777216 2562.059300', '33554432 2577.439517', '67108864 2575.801300', '134217728 2575.296102', '268435456 2572.238902', '536870912 2572.674443', '1073741824 2572.956653', '2147483648 2574.225440', '4294967296 2575.582462', '']",
1631584887-45,i-001eec5b792c9bb3e,m5d.large,54.93818163871765, -r -m32 -e1 -x0 -d2,2620.640971,2612.810010,2573.459778,2576.804228,"['256 2618.357166', '512 2624.730769', '1024 2620.640971', '2048 2622.790710', '4096 2622.811611', '8192 2622.133307', '16384 2624.097152', '32768 2623.701287', '65536 2617.828909', '131072 2617.783518', '262144 2617.657012', '524288 2616.895322', '1048576 2612.810010', '2097152 2594.396209', '4194304 2494.426267', '8388608 2561.300791', '16777216 2566.854139', '33554432 2576.419458', '67108864 2575.458669', '134217728 2574.707989', '268435456 2574.122155', '536870912 2573.422300', '1073741824 2573.459778', '2147483648 2574.966906', '4294967296 2576.804228', '']",
1631584887-46,i-001eec5b792c9bb3e,m5d.large,54.93136167526245, -r -m32 -e1 -x0 -d2,2621.252894,2613.402219,2573.515740,2578.056757,"['256 2619.713083', '512 2624.827324', '1024 2621.252894', '2048 2622.972852', '4096 2624.209903', '8192 2624.485398', '16384 2624.778504', '32768 2624.014656', '65536 2618.508791', '131072 2618.542814', '262144 2618.305720', '524288 2617.776146', '1048576 2613.402219', '2097152 2595.350094', '4194304 2579.882384', '8388608 2557.101100', '16777216 2569.459389', '33554432 2576.240682', '67108864 2575.270525', '134217728 2574.748239', '268435456 2574.258487', '536870912 2573.253508', '1073741824 2573.515740', '2147483648 2575.187931', '4294967296 2578.056757', '']",
1631584887-47,i-001eec5b792c9bb3e,m5d.large,54.93015456199646, -r -m32 -e1 -x0 -d2,2621.290903,2616.221409,2575.024157,2576.981414,"['256 2622.594977', '512 2623.635496', '1024 2621.290903', '2048 2622.045881', '4096 2624.002121', '8192 2624.423078', '16384 2622.246521', '32768 2623.678440', '65536 2618.628799', '131072 2618.970632', '262144 2619.024666', '524288 2618.889606', '1048576 2616.221409', '2097152 2601.541245', '4194304 2577.993938', '8388608 2554.119999', '16777216 2561.042400', '33554432 2578.003144', '67108864 2577.247826', '134217728 2576.220649', '268435456 2575.530718', '536870912 2575.112090', '1073741824 2575.024157', '2147483648 2575.233313', '4294967296 2576.981414', '']",
1631584887-39,i-0e9d50813196848b7,m5d.large,54.35670614242554, -r -m32 -e1 -x0 -d2,2622.473348,2616.108251,2561.600309,2561.686522,"['256 2624.854050', '512 2624.122596', '1024 2622.473348', '2048 2620.596436', '4096 2623.699823', '8192 2624.248007', '16384 2623.925667', '32768 2621.957824', '65536 2617.826837', '131072 2617.007853', '262144 2616.918038', '524288 2617.299167', '1048576 2616.108251', '2097152 2595.834278', '4194304 2556.935041', '8388608 2542.901483', '16777216 2552.044084', '33554432 2566.325753', '67108864 2565.262386', '134217728 2562.804002', '268435456 2562.317575', '536870912 2561.651332', '1073741824 2561.600309', '2147483648 2562.175632', '4294967296 2561.686522', '']",
1631584887-40,i-0e9d50813196848b7,m5d.large,54.93456530570984, -r -m32 -e1 -x0 -d2,2620.549030,2613.406673,2574.097384,2578.694956,"['256 2624.375566', '512 2624.117024', '1024 2620.549030', '2048 2620.116702', '4096 2623.577548', '8192 2624.115240', '16384 2624.120674', '32768 2623.855058', '65536 2618.342143', '131072 2618.317098', '262144 2617.998196', '524288 2617.533742', '1048576 2613.406673', '2097152 2595.261388', '4194304 2577.667767', '8388608 2562.268720', '16777216 2569.438268', '33554432 2575.194475', '67108864 2574.387870', '134217728 2571.514664', '268435456 2574.059349', '536870912 2572.735213', '1073741824 2574.097384', '2147483648 2575.673838', '4294967296 2578.694956', '']",
1631584887-41,i-0e9d50813196848b7,m5d.large,54.958059310913086, -r -m32 -e1 -x0 -d2,2622.013981,2615.380483,2573.497981,2575.444140,"['256 2624.304159', '512 2623.874878', '1024 2622.013981', '2048 2617.118502', '4096 2623.983804', '8192 2624.246050', '16384 2624.358586', '32768 2623.663768', '65536 2616.893505', '131072 2618.105372', '262144 2617.521428', '524288 2617.334457', '1048576 2615.380483', '2097152 2599.310578', '4194304 2575.451930', '8388608 2559.133270', '16777216 2564.126121', '33554432 2574.648892', '67108864 2575.452352', '134217728 2571.563722', '268435456 2573.055143', '536870912 2571.942947', '1073741824 2573.497981', '2147483648 2573.765225', '4294967296 2575.444140', '']",
1631584887-42,i-0e9d50813196848b7,m5d.large,54.9539692401886, -r -m32 -e1 -x0 -d2,2620.851567,2614.114611,2574.190540,2572.699909,"['256 2624.104212', '512 2624.619130', '1024 2620.851567', '2048 2618.994776', '4096 2623.507398', '8192 2623.942394', '16384 2624.113482', '32768 2623.577605', '65536 2618.174943', '131072 2617.675660', '262144 2617.579101', '524288 2617.327759', '1048576 2614.114611', '2097152 2596.596008', '4194304 2576.188591', '8388608 2561.542403', '16777216 2567.238469', '33554432 2573.932018', '67108864 2574.298004', '134217728 2572.503435', '268435456 2572.631937', '536870912 2571.973003', '1073741824 2574.190540', '2147483648 2574.514460', '4294967296 2572.699909', '']",
1631584887-43,i-0e9d50813196848b7,m5d.large,54.94689869880676, -r -m32 -e1 -x0 -d2,2621.205501,2614.656243,2573.707386,2576.689936,"['256 2624.679706', '512 2624.059622', '1024 2621.205501', '2048 2619.889723', '4096 2623.486410', '8192 2624.019565', '16384 2624.128628', '32768 2623.601196', '65536 2616.706319', '131072 2618.125451', '262144 2618.382561', '524288 2618.001003', '1048576 2614.656243', '2097152 2596.567370', '4194304 2576.992960', '8388608 2554.357601', '16777216 2565.959431', '33554432 2577.427997', '67108864 2575.345627', '134217728 2572.687776', '268435456 2573.538328', '536870912 2573.405605', '1073741824 2573.707386', '2147483648 2574.055265', '4294967296 2576.689936', '']",
