instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0ffcaa286b2694575,1567206840-31,m5d.large,60.19863986968994,10,10,1,TPC-B (sort of),simple,60 s,30468,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-32,m5d.large,60.19084930419922,10,10,1,TPC-B (sort of),simple,60 s,32086,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-32,m5d.large,60.186989545822144,10,10,1,TPC-B (sort of),simple,60 s,33402,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-32,m5d.large,60.19033241271973,10,10,1,TPC-B (sort of),simple,60 s,32408,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-33,m5d.large,60.19500255584717,10,10,1,TPC-B (sort of),simple,60 s,32030,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-33,m5d.large,60.19824266433716,10,10,1,TPC-B (sort of),simple,60 s,33173,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-33,m5d.large,60.203044176101685,10,10,1,TPC-B (sort of),simple,60 s,33344,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-34,m5d.large,60.19504117965698,10,10,1,TPC-B (sort of),simple,60 s,31946,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-34,m5d.large,60.20058512687683,10,10,1,TPC-B (sort of),simple,60 s,30306,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-34,m5d.large,60.21978759765625,10,10,1,TPC-B (sort of),simple,60 s,31660,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-35,m5d.large,60.19173312187195,10,10,1,TPC-B (sort of),simple,60 s,34504,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-35,m5d.large,60.2019522190094,10,10,1,TPC-B (sort of),simple,60 s,33775,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-35,m5d.large,60.2036554813385,10,10,1,TPC-B (sort of),simple,60 s,34373,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-36,m5d.large,60.181546449661255,10,10,1,TPC-B (sort of),simple,60 s,34976,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-36,m5d.large,60.20836544036865,10,10,1,TPC-B (sort of),simple,60 s,33900,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-36,m5d.large,60.1909499168396,10,10,1,TPC-B (sort of),simple,60 s,33694,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-37,m5d.large,60.205337047576904,10,10,1,TPC-B (sort of),simple,60 s,36846,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-37,m5d.large,60.205158948898315,10,10,1,TPC-B (sort of),simple,60 s,37706,data_directory = '/var/lib/postgresql/9.5/main'
i-0ffcaa286b2694575,1567206840-37,m5d.large,60.19793677330017,10,10,1,TPC-B (sort of),simple,60 s,36600,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-0,m5d.large,60.294599771499634,10,10,1,TPC-B (sort of),simple,60 s,28227,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-0,m5d.large,60.183849573135376,10,10,1,TPC-B (sort of),simple,60 s,27773,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-0,m5d.large,60.18958115577698,10,10,1,TPC-B (sort of),simple,60 s,27280,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-1,m5d.large,60.265711307525635,10,10,1,TPC-B (sort of),simple,60 s,28306,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-1,m5d.large,60.29112958908081,10,10,1,TPC-B (sort of),simple,60 s,27845,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-1,m5d.large,60.204410791397095,10,10,1,TPC-B (sort of),simple,60 s,27603,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-2,m5d.large,60.257729053497314,10,10,1,TPC-B (sort of),simple,60 s,28290,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-2,m5d.large,60.179444551467896,10,10,1,TPC-B (sort of),simple,60 s,29056,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-2,m5d.large,60.17446827888489,10,10,1,TPC-B (sort of),simple,60 s,28369,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-3,m5d.large,60.28554439544678,10,10,1,TPC-B (sort of),simple,60 s,28408,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-3,m5d.large,60.30558395385742,10,10,1,TPC-B (sort of),simple,60 s,27839,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-3,m5d.large,60.279428482055664,10,10,1,TPC-B (sort of),simple,60 s,28304,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-4,m5d.large,60.22757411003113,10,10,1,TPC-B (sort of),simple,60 s,27535,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-4,m5d.large,60.252825021743774,10,10,1,TPC-B (sort of),simple,60 s,27939,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-4,m5d.large,60.1794056892395,10,10,1,TPC-B (sort of),simple,60 s,28368,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-5,m5d.large,60.23025608062744,10,10,1,TPC-B (sort of),simple,60 s,30012,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-5,m5d.large,60.20526957511902,10,10,1,TPC-B (sort of),simple,60 s,29214,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-5,m5d.large,60.27061986923218,10,10,1,TPC-B (sort of),simple,60 s,29296,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-6,m5d.large,60.25368809700012,10,10,1,TPC-B (sort of),simple,60 s,29987,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-6,m5d.large,60.1840455532074,10,10,1,TPC-B (sort of),simple,60 s,29332,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-6,m5d.large,60.166987895965576,10,10,1,TPC-B (sort of),simple,60 s,28952,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-7,m5d.large,60.25064969062805,10,10,1,TPC-B (sort of),simple,60 s,30607,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-7,m5d.large,60.19707632064819,10,10,1,TPC-B (sort of),simple,60 s,30713,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-7,m5d.large,60.17139267921448,10,10,1,TPC-B (sort of),simple,60 s,30403,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-8,m5d.large,60.23626446723938,10,10,1,TPC-B (sort of),simple,60 s,30173,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-8,m5d.large,60.18528437614441,10,10,1,TPC-B (sort of),simple,60 s,29621,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-8,m5d.large,60.17521381378174,10,10,1,TPC-B (sort of),simple,60 s,30819,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-9,m5d.large,60.23944306373596,10,10,1,TPC-B (sort of),simple,60 s,30530,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-9,m5d.large,60.17350363731384,10,10,1,TPC-B (sort of),simple,60 s,29923,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-9,m5d.large,60.17165017127991,10,10,1,TPC-B (sort of),simple,60 s,30519,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-10,m5d.large,60.22510123252869,10,10,1,TPC-B (sort of),simple,60 s,31135,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-10,m5d.large,60.18105888366699,10,10,1,TPC-B (sort of),simple,60 s,30367,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-10,m5d.large,60.164391040802,10,10,1,TPC-B (sort of),simple,60 s,29553,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-11,m5d.large,60.25240397453308,10,10,1,TPC-B (sort of),simple,60 s,30463,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-11,m5d.large,60.17572379112244,10,10,1,TPC-B (sort of),simple,60 s,29482,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-11,m5d.large,60.17751359939575,10,10,1,TPC-B (sort of),simple,60 s,30439,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-12,m5d.large,60.252288579940796,10,10,1,TPC-B (sort of),simple,60 s,30129,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-12,m5d.large,60.21538043022156,10,10,1,TPC-B (sort of),simple,60 s,30197,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-12,m5d.large,60.17070412635803,10,10,1,TPC-B (sort of),simple,60 s,29093,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-13,m5d.large,60.20906376838684,10,10,1,TPC-B (sort of),simple,60 s,29313,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-13,m5d.large,60.17286157608032,10,10,1,TPC-B (sort of),simple,60 s,29582,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-13,m5d.large,60.15853023529053,10,10,1,TPC-B (sort of),simple,60 s,30586,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-14,m5d.large,60.222588539123535,10,10,1,TPC-B (sort of),simple,60 s,30964,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-14,m5d.large,60.24043893814087,10,10,1,TPC-B (sort of),simple,60 s,30871,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-14,m5d.large,60.17134070396423,10,10,1,TPC-B (sort of),simple,60 s,30772,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-15,m5d.large,60.22483444213867,10,10,1,TPC-B (sort of),simple,60 s,31842,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-15,m5d.large,60.173086643218994,10,10,1,TPC-B (sort of),simple,60 s,30696,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-15,m5d.large,60.2526957988739,10,10,1,TPC-B (sort of),simple,60 s,30951,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-16,m5d.large,60.23821187019348,10,10,1,TPC-B (sort of),simple,60 s,31809,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-16,m5d.large,60.17837834358215,10,10,1,TPC-B (sort of),simple,60 s,31279,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-16,m5d.large,60.16110301017761,10,10,1,TPC-B (sort of),simple,60 s,30857,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-17,m5d.large,60.236913204193115,10,10,1,TPC-B (sort of),simple,60 s,30774,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-17,m5d.large,60.16168236732483,10,10,1,TPC-B (sort of),simple,60 s,32040,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-17,m5d.large,60.168479919433594,10,10,1,TPC-B (sort of),simple,60 s,30709,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-18,m5d.large,60.24284648895264,10,10,1,TPC-B (sort of),simple,60 s,29256,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-18,m5d.large,60.16901421546936,10,10,1,TPC-B (sort of),simple,60 s,31103,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-18,m5d.large,60.16849231719971,10,10,1,TPC-B (sort of),simple,60 s,32379,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-19,m5d.large,60.2419695854187,10,10,1,TPC-B (sort of),simple,60 s,31691,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-19,m5d.large,60.1607825756073,10,10,1,TPC-B (sort of),simple,60 s,31426,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-19,m5d.large,60.167057037353516,10,10,1,TPC-B (sort of),simple,60 s,30645,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-20,m5d.large,60.22749662399292,10,10,1,TPC-B (sort of),simple,60 s,31670,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-20,m5d.large,60.16240906715393,10,10,1,TPC-B (sort of),simple,60 s,31094,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-20,m5d.large,60.16830611228943,10,10,1,TPC-B (sort of),simple,60 s,30476,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-21,m5d.large,60.209097385406494,10,10,1,TPC-B (sort of),simple,60 s,32240,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-21,m5d.large,60.16782212257385,10,10,1,TPC-B (sort of),simple,60 s,30995,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-21,m5d.large,60.176944732666016,10,10,1,TPC-B (sort of),simple,60 s,30817,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-22,m5d.large,60.22547268867493,10,10,1,TPC-B (sort of),simple,60 s,30842,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-22,m5d.large,60.16507840156555,10,10,1,TPC-B (sort of),simple,60 s,31646,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-22,m5d.large,60.166259765625,10,10,1,TPC-B (sort of),simple,60 s,30516,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-23,m5d.large,60.23172330856323,10,10,1,TPC-B (sort of),simple,60 s,30845,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-23,m5d.large,60.17371392250061,10,10,1,TPC-B (sort of),simple,60 s,30684,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-23,m5d.large,60.17141032218933,10,10,1,TPC-B (sort of),simple,60 s,30921,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-24,m5d.large,60.23309636116028,10,10,1,TPC-B (sort of),simple,60 s,29691,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-24,m5d.large,60.157142162323,10,10,1,TPC-B (sort of),simple,60 s,30426,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-24,m5d.large,60.24545335769653,10,10,1,TPC-B (sort of),simple,60 s,31242,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-25,m5d.large,60.21505331993103,10,10,1,TPC-B (sort of),simple,60 s,31920,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-25,m5d.large,60.18561601638794,10,10,1,TPC-B (sort of),simple,60 s,31396,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-25,m5d.large,60.17207098007202,10,10,1,TPC-B (sort of),simple,60 s,30630,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-26,m5d.large,60.222246408462524,10,10,1,TPC-B (sort of),simple,60 s,31431,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-26,m5d.large,60.17196726799011,10,10,1,TPC-B (sort of),simple,60 s,31204,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-26,m5d.large,60.17069458961487,10,10,1,TPC-B (sort of),simple,60 s,30885,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-27,m5d.large,60.24219870567322,10,10,1,TPC-B (sort of),simple,60 s,30045,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-27,m5d.large,60.157933473587036,10,10,1,TPC-B (sort of),simple,60 s,31668,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-27,m5d.large,60.15857243537903,10,10,1,TPC-B (sort of),simple,60 s,30568,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-28,m5d.large,60.22874665260315,10,10,1,TPC-B (sort of),simple,60 s,30829,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-28,m5d.large,60.156375885009766,10,10,1,TPC-B (sort of),simple,60 s,30909,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-28,m5d.large,60.19390916824341,10,10,1,TPC-B (sort of),simple,60 s,31404,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-29,m5d.large,60.23109269142151,10,10,1,TPC-B (sort of),simple,60 s,30150,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-29,m5d.large,60.18109583854675,10,10,1,TPC-B (sort of),simple,60 s,30571,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-29,m5d.large,60.19497585296631,10,10,1,TPC-B (sort of),simple,60 s,31351,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-30,m5d.large,60.23687386512756,10,10,1,TPC-B (sort of),simple,60 s,31665,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-30,m5d.large,60.168203592300415,10,10,1,TPC-B (sort of),simple,60 s,30938,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-30,m5d.large,60.225189208984375,10,10,1,TPC-B (sort of),simple,60 s,30844,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-31,m5d.large,60.24044632911682,10,10,1,TPC-B (sort of),simple,60 s,31866,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-31,m5d.large,60.227025747299194,10,10,1,TPC-B (sort of),simple,60 s,30831,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-31,m5d.large,60.158220291137695,10,10,1,TPC-B (sort of),simple,60 s,30707,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-32,m5d.large,60.23192310333252,10,10,1,TPC-B (sort of),simple,60 s,32060,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-32,m5d.large,60.22407412528992,10,10,1,TPC-B (sort of),simple,60 s,33298,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-32,m5d.large,60.237452030181885,10,10,1,TPC-B (sort of),simple,60 s,32193,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-33,m5d.large,60.22728633880615,10,10,1,TPC-B (sort of),simple,60 s,32364,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-33,m5d.large,60.23991680145264,10,10,1,TPC-B (sort of),simple,60 s,32935,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-33,m5d.large,60.22701144218445,10,10,1,TPC-B (sort of),simple,60 s,32947,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-34,m5d.large,60.23874020576477,10,10,1,TPC-B (sort of),simple,60 s,31429,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-34,m5d.large,60.165284156799316,10,10,1,TPC-B (sort of),simple,60 s,30108,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-34,m5d.large,60.22630977630615,10,10,1,TPC-B (sort of),simple,60 s,31618,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-35,m5d.large,60.21547532081604,10,10,1,TPC-B (sort of),simple,60 s,34429,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-35,m5d.large,60.235289335250854,10,10,1,TPC-B (sort of),simple,60 s,33769,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-35,m5d.large,60.21172833442688,10,10,1,TPC-B (sort of),simple,60 s,34130,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-36,m5d.large,60.21344351768494,10,10,1,TPC-B (sort of),simple,60 s,35046,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-36,m5d.large,60.14781332015991,10,10,1,TPC-B (sort of),simple,60 s,33725,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-36,m5d.large,60.162837743759155,10,10,1,TPC-B (sort of),simple,60 s,33938,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-37,m5d.large,60.218998193740845,10,10,1,TPC-B (sort of),simple,60 s,36697,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-37,m5d.large,60.15165734291077,10,10,1,TPC-B (sort of),simple,60 s,37887,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-37,m5d.large,60.154425621032715,10,10,1,TPC-B (sort of),simple,60 s,36541,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-38,m5d.large,60.2066707611084,10,10,1,TPC-B (sort of),simple,60 s,38896,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-38,m5d.large,60.14693236351013,10,10,1,TPC-B (sort of),simple,60 s,39300,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-38,m5d.large,60.1565957069397,10,10,1,TPC-B (sort of),simple,60 s,39399,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-39,m5d.large,60.21343374252319,10,10,1,TPC-B (sort of),simple,60 s,38298,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-39,m5d.large,60.15263891220093,10,10,1,TPC-B (sort of),simple,60 s,39428,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-39,m5d.large,60.158823013305664,10,10,1,TPC-B (sort of),simple,60 s,38208,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-40,m5d.large,60.22436499595642,10,10,1,TPC-B (sort of),simple,60 s,38630,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-40,m5d.large,60.162599086761475,10,10,1,TPC-B (sort of),simple,60 s,38369,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-40,m5d.large,60.173930644989014,10,10,1,TPC-B (sort of),simple,60 s,38350,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-41,m5d.large,60.22361421585083,10,10,1,TPC-B (sort of),simple,60 s,39469,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-41,m5d.large,60.15747833251953,10,10,1,TPC-B (sort of),simple,60 s,37958,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-41,m5d.large,60.155550718307495,10,10,1,TPC-B (sort of),simple,60 s,39005,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-42,m5d.large,60.218608379364014,10,10,1,TPC-B (sort of),simple,60 s,39714,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-42,m5d.large,60.14860391616821,10,10,1,TPC-B (sort of),simple,60 s,40544,data_directory = '/var/lib/postgresql/9.5/main'
i-075c99296d5db017c,1567206840-42,m5d.large,60.21295380592346,10,10,1,TPC-B (sort of),simple,60 s,39681,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-0,m5d.large,60.25309348106384,10,10,1,TPC-B (sort of),simple,60 s,28100,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-0,m5d.large,60.20313858985901,10,10,1,TPC-B (sort of),simple,60 s,27449,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-0,m5d.large,60.20149779319763,10,10,1,TPC-B (sort of),simple,60 s,27397,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-1,m5d.large,60.188547134399414,10,10,1,TPC-B (sort of),simple,60 s,28418,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-1,m5d.large,60.234418630599976,10,10,1,TPC-B (sort of),simple,60 s,28096,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-1,m5d.large,60.23035502433777,10,10,1,TPC-B (sort of),simple,60 s,28327,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-2,m5d.large,60.21393871307373,10,10,1,TPC-B (sort of),simple,60 s,28002,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-2,m5d.large,60.2354953289032,10,10,1,TPC-B (sort of),simple,60 s,28266,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-2,m5d.large,60.192909717559814,10,10,1,TPC-B (sort of),simple,60 s,28106,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-3,m5d.large,60.22419214248657,10,10,1,TPC-B (sort of),simple,60 s,28036,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-3,m5d.large,60.22081279754639,10,10,1,TPC-B (sort of),simple,60 s,28239,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-3,m5d.large,60.21059226989746,10,10,1,TPC-B (sort of),simple,60 s,28745,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-4,m5d.large,60.206794023513794,10,10,1,TPC-B (sort of),simple,60 s,29324,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-4,m5d.large,60.206536293029785,10,10,1,TPC-B (sort of),simple,60 s,29163,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-4,m5d.large,60.20954394340515,10,10,1,TPC-B (sort of),simple,60 s,29176,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-5,m5d.large,60.20633840560913,10,10,1,TPC-B (sort of),simple,60 s,29662,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-5,m5d.large,60.22524809837341,10,10,1,TPC-B (sort of),simple,60 s,29013,data_directory = '/var/lib/postgresql/9.5/main'
i-0f756679ff51c7dfb,1567206840-5,m5d.large,60.213666677474976,10,10,1,TPC-B (sort of),simple,60 s,29115,data_directory = '/var/lib/postgresql/9.5/main'
