experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631589048-5,i-0e0e417411da1a2bf,m5d.large,54.6034817695618, -r -m32 -e1 -x0 -d2,2680.648682,2674.297858,2641.995183,2639.54279,"['256 2686.779709', '512 2683.404056', '1024 2680.648682', '2048 2681.637410', '4096 2682.720452', '8192 2678.409001', '16384 2682.994108', '32768 2681.445463', '65536 2677.883521', '131072 2676.240094', '262144 2676.175854', '524288 2673.067431', '1048576 2674.297858', '2097152 2665.047940', '4194304 2637.237261', '8388608 2611.897276', '16777216 2630.167341', '33554432 2643.350936', '67108864 2642.015030', '134217728 2643.769816', '268435456 2638.998804', '536870912 2643.419715', '1073741824 2641.995183', '2147483648 2629.964807', '4294967296 2639.542790', '']",
1631589048-5,i-07760e87c57de5de9,m5d.large,54.6316664218903, -r -m32 -e1 -x0 -d2,2678.642954,2673.249686,2640.827157,2638.070134,"['256 2686.444743', '512 2683.230707', '1024 2678.642954', '2048 2680.729291', '4096 2682.366971', '8192 2681.891761', '16384 2682.770703', '32768 2681.013071', '65536 2676.512113', '131072 2675.319914', '262144 2675.181564', '524288 2676.410541', '1048576 2673.249686', '2097152 2664.693438', '4194304 2630.993274', '8388608 2620.163297', '16777216 2631.369274', '33554432 2641.633432', '67108864 2640.013037', '134217728 2642.177001', '268435456 2639.380732', '536870912 2641.602547', '1073741824 2640.827157', '2147483648 2628.444576', '4294967296 2638.070134', '']",
1631589048-5,i-0395ad0352cb23acd,m5d.large,54.6068725585937, -r -m32 -e1 -x0 -d2,2680.952228,2674.047011,2642.514885,2645.124133,"['256 2685.564841', '512 2683.315562', '1024 2680.952228', '2048 2680.501900', '4096 2680.896555', '8192 2681.579714', '16384 2682.419530', '32768 2682.325561', '65536 2675.862592', '131072 2676.239352', '262144 2673.410002', '524288 2676.406721', '1048576 2674.047011', '2097152 2661.398102', '4194304 2637.485808', '8388608 2614.911605', '16777216 2632.937760', '33554432 2644.085324', '67108864 2642.342756', '134217728 2642.474129', '268435456 2642.270004', '536870912 2642.731560', '1073741824 2642.514885', '2147483648 2621.585204', '4294967296 2645.124133', '']",
1631589048-5,i-0b2234eec0255b4df,m5d.large,54.6174066066742, -r -m32 -e1 -x0 -d2,2681.188197,2674.605552,2641.811128,2637.54092,"['256 2686.248160', '512 2683.575423', '1024 2681.188197', '2048 2681.175955', '4096 2681.918827', '8192 2681.629837', '16384 2682.801685', '32768 2681.442107', '65536 2677.249642', '131072 2676.147333', '262144 2676.754067', '524288 2676.925080', '1048576 2674.605552', '2097152 2662.594230', '4194304 2638.727539', '8388608 2611.693282', '16777216 2628.605375', '33554432 2641.815089', '67108864 2641.090289', '134217728 2643.229455', '268435456 2639.863283', '536870912 2642.733300', '1073741824 2641.811128', '2147483648 2631.200910', '4294967296 2637.540920', '']",
1631589048-5,i-0439029b95c3ca21c,m5d.large,54.9437019824982, -r -m32 -e1 -x0 -d2,2620.897465,2613.491195,2573.464774,2577.94321,"['256 2624.222616', '512 2623.597946', '1024 2620.897465', '2048 2623.083399', '4096 2621.432699', '8192 2623.723599', '16384 2624.194963', '32768 2623.737989', '65536 2618.054732', '131072 2617.647201', '262144 2617.554642', '524288 2615.776022', '1048576 2613.491195', '2097152 2594.964337', '4194304 2577.484919', '8388608 2563.167185', '16777216 2571.060341', '33554432 2575.296600', '67108864 2574.935804', '134217728 2572.861163', '268435456 2573.968529', '536870912 2573.381796', '1073741824 2573.464774', '2147483648 2573.727650', '4294967296 2577.943210', '']",
1631589048-5,i-07efed2edf7d7f985,m5d.large,54.937844991684, -r -m32 -e1 -x0 -d2,2621.075327,2614.403761,2572.584947,2576.522879,"['256 2624.079400', '512 2624.209525', '1024 2621.075327', '2048 2622.338480', '4096 2623.171855', '8192 2623.837434', '16384 2624.013004', '32768 2623.624617', '65536 2617.752780', '131072 2617.702246', '262144 2614.875059', '524288 2617.021666', '1048576 2614.403761', '2097152 2594.372799', '4194304 2575.994085', '8388608 2560.906591', '16777216 2569.686652', '33554432 2575.215190', '67108864 2572.813615', '134217728 2573.016959', '268435456 2572.133540', '536870912 2571.730490', '1073741824 2572.584947', '2147483648 2573.894513', '4294967296 2576.522879', '']",
1631589048-5,i-04e83e2f6d8116dea,m5d.large,54.9512116909027, -r -m32 -e1 -x0 -d2,2621.142123,2615.30205,2574.401946,2577.225082,"['256 2624.778773', '512 2624.628029', '1024 2621.142123', '2048 2623.296716', '4096 2623.952003', '8192 2621.008886', '16384 2624.449161', '32768 2623.817198', '65536 2618.355386', '131072 2618.242378', '262144 2618.176152', '524288 2616.407586', '1048576 2615.302050', '2097152 2597.825970', '4194304 2576.472742', '8388608 2554.951455', '16777216 2565.563064', '33554432 2576.650498', '67108864 2574.831714', '134217728 2574.707598', '268435456 2573.983902', '536870912 2572.572148', '1073741824 2574.401946', '2147483648 2574.941514', '4294967296 2577.225082', '']",
1631589048-5,i-0aeb8a3d6cc91bc34,m5d.large,54.5970311164856, -r -m32 -e1 -x0 -d2,2678.76876,2674.758264,2641.654557,2643.666044,"['256 2685.610846', '512 2682.762862', '1024 2678.768760', '2048 2680.534040', '4096 2682.817491', '8192 2681.930405', '16384 2682.681934', '32768 2682.558066', '65536 2676.188164', '131072 2676.440484', '262144 2675.595465', '524288 2676.307543', '1048576 2674.758264', '2097152 2661.623039', '4194304 2632.075130', '8388608 2614.494022', '16777216 2632.489412', '33554432 2643.600979', '67108864 2642.133922', '134217728 2641.721189', '268435456 2641.280930', '536870912 2641.685763', '1073741824 2641.654557', '2147483648 2621.659561', '4294967296 2643.666044', '']",
1631589048-5,i-026de70cb8248ca44,m5d.large,54.6350276470184, -r -m32 -e1 -x0 -d2,2679.599148,2674.126908,2640.724505,2640.454356,"['256 2685.754878', '512 2682.872580', '1024 2679.599148', '2048 2680.157007', '4096 2681.825209', '8192 2682.473968', '16384 2682.956432', '32768 2681.456907', '65536 2675.366451', '131072 2677.303295', '262144 2676.461134', '524288 2678.179589', '1048576 2674.126908', '2097152 2665.147406', '4194304 2637.698883', '8388608 2611.798309', '16777216 2629.756054', '33554432 2643.466963', '67108864 2640.564368', '134217728 2641.941523', '268435456 2640.729319', '536870912 2642.030021', '1073741824 2640.724505', '2147483648 2628.350938', '4294967296 2640.454356', '']",
1631589048-5,i-0d60677b3c8f4aec1,m5d.large,54.9408936500549, -r -m32 -e1 -x0 -d2,2620.975256,2610.391974,2573.52911,2575.666108,"['256 2624.403700', '512 2624.265906', '1024 2620.975256', '2048 2622.520799', '4096 2623.618298', '8192 2624.269125', '16384 2624.401798', '32768 2623.752365', '65536 2618.491524', '131072 2618.229475', '262144 2617.899122', '524288 2617.425179', '1048576 2610.391974', '2097152 2595.852350', '4194304 2576.576753', '8388608 2562.185949', '16777216 2569.200865', '33554432 2575.414132', '67108864 2574.164769', '134217728 2573.858063', '268435456 2572.821283', '536870912 2573.014374', '1073741824 2573.529110', '2147483648 2573.423906', '4294967296 2575.666108', '']",
1631589048-5,i-03953edb3ef037143,m5d.large,54.9688549041748, -r -m32 -e1 -x0 -d2,2622.19376,2615.41152,2571.806079,2573.189963,"['256 2624.596957', '512 2620.882931', '1024 2622.193760', '2048 2623.403870', '4096 2623.796396', '8192 2624.304411', '16384 2624.267377', '32768 2622.259742', '65536 2618.346091', '131072 2618.077416', '262144 2617.796620', '524288 2616.934947', '1048576 2615.411520', '2097152 2598.489153', '4194304 2575.196657', '8388608 2553.523040', '16777216 2565.347783', '33554432 2574.465361', '67108864 2573.418269', '134217728 2572.944308', '268435456 2571.708562', '536870912 2571.558236', '1073741824 2571.806079', '2147483648 2572.294894', '4294967296 2573.189963', '']",
1631589048-5,i-0ccdec2e38a084e65,m5d.large,54.6208083629608, -r -m32 -e1 -x0 -d2,2679.596814,2674.043592,2640.140586,2640.287835,"['256 2687.150727', '512 2683.522239', '1024 2679.596814', '2048 2679.403005', '4096 2683.004104', '8192 2681.644133', '16384 2681.839542', '32768 2680.808641', '65536 2676.878665', '131072 2676.518476', '262144 2675.579043', '524288 2673.936978', '1048576 2674.043592', '2097152 2661.236771', '4194304 2633.557721', '8388608 2619.150641', '16777216 2632.343506', '33554432 2641.842946', '67108864 2639.041959', '134217728 2641.347674', '268435456 2639.169317', '536870912 2640.382659', '1073741824 2640.140586', '2147483648 2623.393034', '4294967296 2640.287835', '']",
1631589048-5,i-0275a3bc3ac39d1f9,m5d.large,54.6119873523712, -r -m32 -e1 -x0 -d2,2680.203153,2673.772273,2641.259622,2641.975076,"['256 2686.358173', '512 2682.949216', '1024 2680.203153', '2048 2680.612189', '4096 2683.331724', '8192 2681.984116', '16384 2682.246570', '32768 2681.295252', '65536 2677.438601', '131072 2677.049774', '262144 2675.999373', '524288 2674.481014', '1048576 2673.772273', '2097152 2662.349376', '4194304 2636.709688', '8388608 2621.851985', '16777216 2633.169955', '33554432 2642.369236', '67108864 2640.335122', '134217728 2643.067087', '268435456 2639.642105', '536870912 2641.228387', '1073741824 2641.259622', '2147483648 2624.209751', '4294967296 2641.975076', '']",
1631589048-5,i-0c28c98745a65d0dc,m5d.large,54.7591469287872, -r -m32 -e1 -x0 -d2,2661.778054,2651.390386,2615.409144,2613.123993,"['256 2666.755919', '512 2663.724268', '1024 2661.778054', '2048 2660.870926', '4096 2662.846900', '8192 2661.890125', '16384 2659.501729', '32768 2661.875496', '65536 2658.457354', '131072 2654.677812', '262144 2653.640860', '524288 2652.291875', '1048576 2651.390386', '2097152 2636.079675', '4194304 2604.786568', '8388608 2580.881499', '16777216 2600.917244', '33554432 2612.565267', '67108864 2611.602880', '134217728 2612.624120', '268435456 2610.413369', '536870912 2614.690102', '1073741824 2615.409144', '2147483648 2600.693795', '4294967296 2613.123993', '']",
1631589048-5,i-0bf5c60c9797c0dfc,m5d.large,54.9744963645935, -r -m32 -e1 -x0 -d2,2622.172736,2615.47516,2571.623238,2575.98721,"['256 2624.654950', '512 2624.603628', '1024 2622.172736', '2048 2623.018748', '4096 2623.898318', '8192 2624.217578', '16384 2624.412862', '32768 2623.754701', '65536 2618.648981', '131072 2618.703447', '262144 2612.892212', '524288 2618.375248', '1048576 2615.475160', '2097152 2597.847462', '4194304 2574.632821', '8388608 2558.763608', '16777216 2566.286453', '33554432 2573.944659', '67108864 2573.447281', '134217728 2572.611636', '268435456 2571.286786', '536870912 2570.960237', '1073741824 2571.623238', '2147483648 2572.719358', '4294967296 2575.987210', '']",
1631589048-5,i-095f7f82adb4b6f3f,m5d.large,54.9532668590546, -r -m32 -e1 -x0 -d2,2620.338038,2614.234773,2572.93392,2575.612543,"['256 2624.222219', '512 2624.204476', '1024 2620.338038', '2048 2622.435587', '4096 2623.144339', '8192 2621.925462', '16384 2624.040075', '32768 2623.420814', '65536 2618.390993', '131072 2618.291745', '262144 2618.366466', '524288 2617.456344', '1048576 2614.234773', '2097152 2598.904508', '4194304 2575.081033', '8388608 2560.958461', '16777216 2566.271556', '33554432 2575.048811', '67108864 2574.486275', '134217728 2573.848348', '268435456 2573.107177', '536870912 2572.561333', '1073741824 2572.933920', '2147483648 2573.707578', '4294967296 2575.612543', '']",
1631589048-5,i-08bd0210543b79513,m5d.large,54.9388411045075, -r -m32 -e1 -x0 -d2,2620.977314,2616.353316,2572.385445,2575.173026,"['256 2624.229366', '512 2624.158080', '1024 2620.977314', '2048 2623.255689', '4096 2624.011086', '8192 2624.340498', '16384 2621.815290', '32768 2623.831604', '65536 2618.449711', '131072 2617.506121', '262144 2618.106357', '524288 2618.059245', '1048576 2616.353316', '2097152 2601.573044', '4194304 2578.163081', '8388608 2555.187019', '16777216 2562.841589', '33554432 2575.912036', '67108864 2575.722706', '134217728 2575.058629', '268435456 2574.043874', '536870912 2572.464496', '1073741824 2572.385445', '2147483648 2574.444070', '4294967296 2575.173026', '']",
1631589048-5,i-06c6f754b897c7006,m5d.large,54.4150476455688, -r -m32 -e1 -x0 -d2,2621.089297,2614.788236,2560.698851,2560.63504,"['256 2624.200831', '512 2624.169001', '1024 2621.089297', '2048 2622.445196', '4096 2623.243534', '8192 2623.958342', '16384 2622.823805', '32768 2621.384742', '65536 2617.624377', '131072 2617.476429', '262144 2618.108691', '524288 2616.911825', '1048576 2614.788236', '2097152 2599.942992', '4194304 2554.476285', '8388608 2542.976693', '16777216 2550.720567', '33554432 2564.803353', '67108864 2565.229865', '134217728 2563.683126', '268435456 2563.258238', '536870912 2561.417212', '1073741824 2560.698851', '2147483648 2560.913077', '4294967296 2560.635040', '']",
1631589048-5,i-0eddce6c069f86fe6,m5d.large,54.9283335208893, -r -m32 -e1 -x0 -d2,2620.535598,2614.355826,2573.201666,2576.441371,"['256 2621.536720', '512 2624.315886', '1024 2620.535598', '2048 2622.191821', '4096 2623.417888', '8192 2623.987406', '16384 2623.881684', '32768 2623.696793', '65536 2617.569602', '131072 2617.546838', '262144 2617.887231', '524288 2617.735712', '1048576 2614.355826', '2097152 2592.402866', '4194304 2574.808197', '8388608 2560.547921', '16777216 2568.042073', '33554432 2575.513682', '67108864 2574.237527', '134217728 2574.073989', '268435456 2573.296675', '536870912 2572.528666', '1073741824 2573.201666', '2147483648 2574.145902', '4294967296 2576.441371', '']",
1631589048-6,i-061b19da101e343e4,m5d.large,54.9544551372528, -r -m32 -e1 -x0 -d2,2621.241654,2615.195135,2571.703095,2573.810548,"['256 2624.145810', '512 2624.159509', '1024 2621.241654', '2048 2622.656308', '4096 2623.591129', '8192 2624.056184', '16384 2624.083716', '32768 2623.267375', '65536 2617.879299', '131072 2618.257178', '262144 2618.068835', '524288 2611.822095', '1048576 2615.195135', '2097152 2597.798468', '4194304 2573.815188', '8388608 2558.830447', '16777216 2563.445695', '33554432 2573.970655', '67108864 2572.118181', '134217728 2573.287247', '268435456 2572.360720', '536870912 2571.591157', '1073741824 2571.703095', '2147483648 2572.927069', '4294967296 2573.810548', '']",
1631589048-6,i-0170926a18807016a,m5d.large,54.934476852417, -r -m32 -e1 -x0 -d2,2621.210366,2614.953474,2574.188992,2576.614146,"['256 2624.648968', '512 2624.676019', '1024 2621.210366', '2048 2623.274266', '4096 2620.856741', '8192 2624.301518', '16384 2624.423263', '32768 2623.805504', '65536 2618.851517', '131072 2618.609408', '262144 2618.887663', '524288 2618.751630', '1048576 2614.953474', '2097152 2595.606355', '4194304 2575.993563', '8388608 2554.325728', '16777216 2565.292892', '33554432 2576.502731', '67108864 2575.380077', '134217728 2575.201436', '268435456 2573.111308', '536870912 2574.103588', '1073741824 2574.188992', '2147483648 2574.911800', '4294967296 2576.614146', '']",
1631589048-6,i-0712daa7ea6e1b7a2,m5d.large,54.9271416664124, -r -m32 -e1 -x0 -d2,2621.221977,2615.806,2575.013669,2575.200534,"['256 2624.386228', '512 2624.689278', '1024 2621.221977', '2048 2623.212606', '4096 2623.945050', '8192 2624.177979', '16384 2622.875536', '32768 2621.940844', '65536 2617.708697', '131072 2617.895015', '262144 2615.777870', '524288 2617.590383', '1048576 2615.806000', '2097152 2601.520245', '4194304 2576.839819', '8388608 2554.197206', '16777216 2562.030716', '33554432 2574.893269', '67108864 2576.213149', '134217728 2575.829406', '268435456 2575.216166', '536870912 2574.807868', '1073741824 2575.013669', '2147483648 2575.083188', '4294967296 2575.200534', '']",
1631589048-6,i-0fc862dfd3da2035c,m5d.large,54.9379107952118, -r -m32 -e1 -x0 -d2,2620.930521,2612.675585,2573.162156,2578.291693,"['256 2624.614203', '512 2624.767660', '1024 2620.930521', '2048 2620.387423', '4096 2623.351371', '8192 2623.565342', '16384 2624.008794', '32768 2623.583120', '65536 2618.307189', '131072 2617.963798', '262144 2618.088570', '524288 2617.763181', '1048576 2612.675585', '2097152 2592.164760', '4194304 2575.921895', '8388608 2553.777593', '16777216 2566.168646', '33554432 2576.285134', '67108864 2575.299790', '134217728 2576.028343', '268435456 2574.282959', '536870912 2574.200380', '1073741824 2573.162156', '2147483648 2575.344538', '4294967296 2578.291693', '']",
1631589048-6,i-0e9d50813196848b7,m5d.large,54.9575550556183, -r -m32 -e1 -x0 -d2,2620.607711,2615.148762,2572.715306,2574.569848,"['256 2624.408003', '512 2624.183947', '1024 2620.607711', '2048 2622.239479', '4096 2620.587763', '8192 2623.886888', '16384 2624.125084', '32768 2623.664394', '65536 2618.702366', '131072 2618.759140', '262144 2618.784652', '524288 2618.431799', '1048576 2615.148762', '2097152 2595.260772', '4194304 2573.923060', '8388608 2559.938629', '16777216 2567.260770', '33554432 2574.870500', '67108864 2573.955490', '134217728 2574.065822', '268435456 2571.637379', '536870912 2572.231052', '1073741824 2572.715306', '2147483648 2573.136723', '4294967296 2574.569848', '']",
1631589048-6,i-001eec5b792c9bb3e,m5d.large,54.9391462802887, -r -m32 -e1 -x0 -d2,2621.259062,2615.802232,2574.704734,2575.843691,"['256 2624.859754', '512 2621.121573', '1024 2621.259062', '2048 2622.977942', '4096 2624.084714', '8192 2624.481064', '16384 2624.427630', '32768 2623.908456', '65536 2618.325094', '131072 2618.249272', '262144 2617.916519', '524288 2617.816790', '1048576 2615.802232', '2097152 2601.434749', '4194304 2577.021514', '8388608 2554.038391', '16777216 2562.683615', '33554432 2574.337584', '67108864 2575.659761', '134217728 2576.143743', '268435456 2575.183680', '536870912 2574.369314', '1073741824 2574.704734', '2147483648 2575.222988', '4294967296 2575.843691', '']",
