experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1633487970-45,i-090d40bf956812350,m5d.large,53.205594301223755, -b -m32 -e1 -x0 -d2,21850.525920,23555.252278,3941.640950,3934.070961,"['256 22899.290811', '512 20385.203991', '1024 21850.525920', '2048 22706.667078', '4096 23144.323846', '8192 23373.302109', '16384 23436.403211', '32768 23546.121783', '65536 23578.893062', '131072 23588.524818', '262144 23599.071778', '524288 23591.406296', '1048576 23555.252278', '2097152 20131.023290', '4194304 6335.036352', '8388608 4742.721209', '16777216 4247.902088', '33554432 4052.400070', '67108864 3996.418342', '134217728 3982.174187', '268435456 3984.858978', '536870912 3946.972734', '1073741824 3941.640950', '2147483648 3901.819373', '4294967296 3934.070961', '']",
1633487970-46,i-090d40bf956812350,m5d.large,54.466530323028564, -b -m32 -e1 -x0 -d2,21846.810592,23492.682910,3932.576597,4941.221617,"['256 22895.358793', '512 20311.416997', '1024 21846.810592', '2048 22694.659789', '4096 23138.772298', '8192 23333.145144', '16384 23491.225716', '32768 23543.351057', '65536 23572.802062', '131072 23590.122680', '262144 23594.025051', '524288 23594.596862', '1048576 23492.682910', '2097152 19687.792727', '4194304 6267.142540', '8388608 4695.544364', '16777216 4220.440843', '33554432 4040.522265', '67108864 3987.318195', '134217728 3979.090667', '268435456 3979.685982', '536870912 3942.792903', '1073741824 3932.576597', '2147483648 3879.142794', '4294967296 4941.221617', '']",
1633487970-47,i-090d40bf956812350,m5d.large,53.22181701660156, -b -m32 -e1 -x0 -d2,21831.140590,23550.901951,3946.706508,3923.615260,"['256 22892.095523', '512 20341.941784', '1024 21831.140590', '2048 22670.683069', '4096 23132.413772', '8192 23363.989485', '16384 23435.421907', '32768 23544.861574', '65536 23571.072991', '131072 23587.262405', '262144 23594.320759', '524288 23589.343402', '1048576 23550.901951', '2097152 19981.794534', '4194304 6500.591259', '8388608 4779.895970', '16777216 4259.896414', '33554432 4055.799968', '67108864 3990.854605', '134217728 3979.952695', '268435456 3982.964558', '536870912 3966.617216', '1073741824 3946.706508', '2147483648 3884.961641', '4294967296 3923.615260', '']",
1633487970-47,i-082c836f0730e7e34,m5d.large,54.5643413066864, -b -m32 -e1 -x0 -d2,21327.011944,22712.892390,3746.674071,5168.243759,"['256 22340.304461', '512 19936.002594', '1024 21327.011944', '2048 22156.385191', '4096 22602.387771', '8192 22818.750095', '16384 22868.559530', '32768 22917.009025', '65536 22967.002993', '131072 22980.996213', '262144 22939.260801', '524288 22956.564191', '1048576 22712.892390', '2097152 19445.710796', '4194304 6052.232393', '8388608 4524.794171', '16777216 4039.790187', '33554432 3833.740414', '67108864 3815.097282', '134217728 3796.776693', '268435456 3810.553512', '536870912 3795.677076', '1073741824 3746.674071', '2147483648 3705.949026', '4294967296 5168.243759', '']",
1633487970-44,i-0feb7f2fd6fa23ab3,m5d.large,54.91974091529846, -b -m32 -e1 -x0 -d2,21851.377692,23513.685342,4465.404803,5369.627349,"['256 22890.638639', '512 20302.448976', '1024 21851.377692', '2048 22696.336579', '4096 23144.477313', '8192 23378.526910', '16384 23492.352531', '32768 23411.363168', '65536 23575.082609', '131072 23588.081612', '262144 23595.917000', '524288 23598.030260', '1048576 23513.685342', '2097152 22287.457381', '4194304 8723.177395', '8388608 5590.928713', '16777216 4893.780812', '33554432 4676.899551', '67108864 4579.396340', '134217728 4544.961575', '268435456 4542.154784', '536870912 4516.273579', '1073741824 4465.404803', '2147483648 4447.208652', '4294967296 5369.627349', '']",
1633487970-45,i-0feb7f2fd6fa23ab3,m5d.large,55.99702477455139, -b -m32 -e1 -x0 -d2,21823.675261,23571.419198,4285.447578,4269.946427,"['256 22896.606943', '512 20307.842788', '1024 21823.675261', '2048 22684.235499', '4096 23115.236676', '8192 23375.092959', '16384 23491.072779', '32768 23547.322374', '65536 23575.145020', '131072 23585.897638', '262144 23595.787195', '524288 23599.137430', '1048576 23571.419198', '2097152 22118.237488', '4194304 8455.961144', '8388608 5544.454799', '16777216 4745.965273', '33554432 4490.343246', '67108864 4379.989727', '134217728 4342.594088', '268435456 4337.125270', '536870912 4326.730414', '1073741824 4285.447578', '2147483648 4247.926854', '4294967296 4269.946427', '']",
1633487970-46,i-0feb7f2fd6fa23ab3,m5d.large,54.66809034347534, -b -m32 -e1 -x0 -d2,21805.423331,23552.387374,4100.082878,5344.846829,"['256 22891.172173', '512 20258.011222', '1024 21805.423331', '2048 22681.137950', '4096 23134.190976', '8192 23372.769420', '16384 23489.146159', '32768 23545.222609', '65536 23574.413209', '131072 23589.069363', '262144 23595.026771', '524288 23592.366046', '1048576 23552.387374', '2097152 21061.192998', '4194304 6861.331760', '8388608 5022.709756', '16777216 4427.047237', '33554432 4247.734345', '67108864 4172.818872', '134217728 4151.645396', '268435456 4151.354139', '536870912 4140.909051', '1073741824 4100.082878', '2147483648 4054.203776', '4294967296 5344.846829', '']",
1633487970-47,i-0feb7f2fd6fa23ab3,m5d.large,54.208146810531616, -b -m32 -e1 -x0 -d2,21830.228874,23359.602625,3934.133982,5289.792386,"['256 22891.083610', '512 20289.740024', '1024 21830.228874', '2048 22659.571524', '4096 23140.217009', '8192 23374.229206', '16384 23491.167909', '32768 23545.723095', '65536 23574.177978', '131072 23588.542589', '262144 23594.161259', '524288 23586.035112', '1048576 23359.602625', '2097152 20046.717910', '4194304 6207.525477', '8388608 4661.635765', '16777216 4171.482380', '33554432 4040.601769', '67108864 3992.325572', '134217728 3982.803767', '268435456 3981.150789', '536870912 3963.250511', '1073741824 3934.133982', '2147483648 3899.669744', '4294967296 5289.792386', '']",
1633487970-33,i-0c5235c8596dcd28c,m5d.large,53.972055196762085, -b -m32 -e1 -x0 -d2,21790.040820,23575.612720,8638.718216,9205.501516,"['256 22894.359943', '512 20211.213490', '1024 21790.040820', '2048 22679.272750', '4096 23137.116154', '8192 23373.041542', '16384 23489.178900', '32768 23542.908524', '65536 23570.327299', '131072 23561.724932', '262144 23591.257004', '524288 23595.590124', '1048576 23575.612720', '2097152 23430.886131', '4194304 20571.780806', '8388608 12809.406231', '16777216 10182.860007', '33554432 9333.837220', '67108864 8987.849301', '134217728 8821.359177', '268435456 8833.249304', '536870912 8772.052900', '1073741824 8638.718216', '2147483648 8640.068160', '4294967296 9205.501516', '']",
1633487970-34,i-0c5235c8596dcd28c,m5d.large,52.80070948600769, -b -m32 -e1 -x0 -d2,21852.962322,23568.513863,8127.329587,8091.739062,"['256 22746.267719', '512 20365.318710', '1024 21852.962322', '2048 22677.428614', '4096 23138.633541', '8192 23373.002093', '16384 23487.235767', '32768 23543.852925', '65536 23574.238042', '131072 23584.575401', '262144 23588.520853', '524288 23579.842071', '1048576 23568.513863', '2097152 23475.695259', '4194304 20218.725515', '8388608 12872.315094', '16777216 9500.040925', '33554432 8696.282230', '67108864 8386.289446', '134217728 8291.544398', '268435456 8201.460056', '536870912 8127.167325', '1073741824 8127.329587', '2147483648 8020.738083', '4294967296 8091.739062', '']",
1633487970-35,i-0c5235c8596dcd28c,m5d.large,53.24669671058655, -b -m32 -e1 -x0 -d2,21812.048677,23569.659611,7598.143105,7546.787861,"['256 22891.577191', '512 20305.566316', '1024 21812.048677', '2048 22673.814974', '4096 23132.578102', '8192 23371.281185', '16384 23487.443478', '32768 23545.422533', '65536 23574.607298', '131072 23585.871135', '262144 23561.139373', '524288 23596.475527', '1048576 23569.659611', '2097152 23429.970766', '4194304 18690.425285', '8388608 10588.981769', '16777216 8550.854248', '33554432 8003.826924', '67108864 7823.319673', '134217728 7702.892683', '268435456 7701.851117', '536870912 7678.892432', '1073741824 7598.143105', '2147483648 7516.894770', '4294967296 7546.787861', '']",
1633487970-36,i-0c5235c8596dcd28c,m5d.large,53.60612988471985, -b -m32 -e1 -x0 -d2,9362.102436,23568.337595,7123.928837,10142.096291,"['256 22743.561164', '512 20353.869750', '1024 21845.339626', '2048 22690.216561', '4096 23140.424091', '8192 23370.387557', '16384 23486.065723', '32768 23543.685632', '65536 23571.312524', '131072 23585.737411', '262144 23593.963014', '524288 23590.681807', '1048576 23568.337595', '2097152 23257.597718', '4194304 18615.903812', '8388608 9362.102436', '16777216 8108.705660', '33554432 7553.831201', '67108864 7344.174446', '134217728 7217.678395', '268435456 7222.055264', '536870912 7185.030496', '1073741824 7123.928837', '2147483648 7067.739632', '4294967296 10142.096291', '']",
1633487970-37,i-0c5235c8596dcd28c,m5d.large,53.80205512046814, -b -m32 -e1 -x0 -d2,21862.112680,23569.505755,6670.731447,7006.987327,"['256 22887.350090', '512 20402.475411', '1024 21862.112680', '2048 22687.363248', '4096 23138.194530', '8192 23369.761236', '16384 23483.076323', '32768 23543.484339', '65536 23572.280850', '131072 23586.203646', '262144 23563.202491', '524288 23589.117439', '1048576 23569.505755', '2097152 23299.541529', '4194304 14603.001920', '8388608 8555.652095', '16777216 7488.093577', '33554432 7004.564279', '67108864 6902.109188', '134217728 6831.939071', '268435456 6778.500375', '536870912 6748.612460', '1073741824 6670.731447', '2147483648 6599.616014', '4294967296 7006.987327', '']",
1633487970-38,i-0c5235c8596dcd28c,m5d.large,54.01756811141968, -b -m32 -e1 -x0 -d2,21841.137014,23553.798397,6260.472637,7059.128860,"['256 22749.496816', '512 20333.689507', '1024 21841.137014', '2048 22684.880799', '4096 23139.746523', '8192 23371.577767', '16384 23488.291496', '32768 23541.097855', '65536 23571.115495', '131072 23584.952216', '262144 23594.776921', '524288 23594.475103', '1048576 23553.798397', '2097152 23126.245595', '4194304 13649.354537', '8388608 8135.372459', '16777216 7064.549279', '33554432 6639.153425', '67108864 6484.289130', '134217728 6397.520599', '268435456 6365.560828', '536870912 6354.682985', '1073741824 6260.472637', '2147483648 6217.543018', '4294967296 7059.128860', '']",
1633487970-39,i-0c5235c8596dcd28c,m5d.large,53.75045609474182, -b -m32 -e1 -x0 -d2,21880.068532,23567.449407,5886.872624,6021.077408,"['256 22890.861643', '512 20336.088199', '1024 21880.068532', '2048 22697.806910', '4096 23142.270863', '8192 23374.481592', '16384 23487.244529', '32768 23541.321602', '65536 23567.954307', '131072 23583.428644', '262144 23564.515849', '524288 23584.909539', '1048576 23567.449407', '2097152 23122.266758', '4194304 12179.566997', '8388608 7690.600544', '16777216 6672.743827', '33554432 6289.538226', '67108864 6087.251282', '134217728 6026.395646', '268435456 5991.543760', '536870912 5957.995449', '1073741824 5886.872624', '2147483648 5805.440380', '4294967296 6021.077408', '']",
1633487970-41,i-0c5235c8596dcd28c,m5d.large,54.66868281364441, -b -m32 -e1 -x0 -d2,21836.835087,23563.643362,5240.018165,5285.136630,"['256 22896.058425', '512 20347.921949', '1024 21836.835087', '2048 22686.475680', '4096 23136.840260', '8192 23370.449826', '16384 23489.327651', '32768 23543.611202', '65536 23568.615004', '131072 23583.440316', '262144 23568.953469', '524288 23594.960858', '1048576 23563.643362', '2097152 22893.875096', '4194304 10014.929460', '8388608 6783.690067', '16777216 5914.929939', '33554432 5578.905633', '67108864 5410.914452', '134217728 5346.894675', '268435456 5321.967848', '536870912 5305.505101', '1073741824 5240.018165', '2147483648 5190.219361', '4294967296 5285.136630', '']",
1633487970-42,i-0c5235c8596dcd28c,m5d.large,54.63295221328735, -b -m32 -e1 -x0 -d2,21823.862932,23570.804636,4963.524035,5022.601772,"['256 22890.770354', '512 20202.194317', '1024 21823.862932', '2048 22686.583951', '4096 23141.609416', '8192 23373.681467', '16384 23486.115547', '32768 23546.073516', '65536 23573.637086', '131072 23443.733348', '262144 23590.288213', '524288 23589.729614', '1048576 23570.804636', '2097152 22309.682429', '4194304 20803.939096', '8388608 6280.364101', '16777216 5549.842681', '33554432 5240.111189', '67108864 5102.599790', '134217728 5048.025803', '268435456 5029.359170', '536870912 5020.345282', '1073741824 4963.524035', '2147483648 4894.131577', '4294967296 5022.601772', '']",
1633487970-43,i-0c5235c8596dcd28c,m5d.large,55.17375636100769, -b -m32 -e1 -x0 -d2,21823.454125,23546.378318,4704.852833,4793.342520,"['256 22890.018137', '512 20369.578860', '1024 21823.454125', '2048 22681.156148', '4096 23135.278787', '8192 23369.528072', '16384 23486.006886', '32768 23540.444009', '65536 23571.168171', '131072 23582.896821', '262144 23566.972119', '524288 23591.570624', '1048576 23546.378318', '2097152 22275.568323', '4194304 8267.823389', '8388608 5927.963395', '16777216 5228.504510', '33554432 4945.852490', '67108864 4822.798193', '134217728 4774.609591', '268435456 4762.955149', '536870912 4759.729757', '1073741824 4704.852833', '2147483648 4669.943829', '4294967296 4793.342520', '']",
1633487970-44,i-0c5235c8596dcd28c,m5d.large,55.505619764328, -b -m32 -e1 -x0 -d2,21817.570517,23563.194789,4484.098685,4481.963177,"['256 22886.002657', '512 20282.857521', '1024 21817.570517', '2048 22695.998415', '4096 23137.583339', '8192 23372.007047', '16384 23487.511812', '32768 23544.650343', '65536 23571.508935', '131072 23584.178062', '262144 23590.789015', '524288 23588.550542', '1048576 23563.194789', '2097152 22470.083645', '4194304 8446.335481', '8388608 5805.271675', '16777216 5041.295799', '33554432 4731.459023', '67108864 4599.008880', '134217728 4558.433701', '268435456 4538.835579', '536870912 4532.226274', '1073741824 4484.098685', '2147483648 4426.545045', '4294967296 4481.963177', '']",
1633487970-45,i-0c5235c8596dcd28c,m5d.large,55.686960220336914, -b -m32 -e1 -x0 -d2,21840.121771,23520.282794,4270.881861,4622.944427,"['256 22889.339487', '512 20369.952006', '1024 21840.121771', '2048 22694.051346', '4096 23133.646881', '8192 23367.122735', '16384 23483.968297', '32768 23540.149982', '65536 23564.255791', '131072 23586.096859', '262144 23565.339402', '524288 23581.590233', '1048576 23520.282794', '2097152 21538.673009', '4194304 7303.593803', '8388608 5201.963915', '16777216 4650.301828', '33554432 4438.513008', '67108864 4355.481618', '134217728 4333.356285', '268435456 4330.022560', '536870912 4318.733901', '1073741824 4270.881861', '2147483648 4241.700927', '4294967296 4622.944427', '']",
1633487970-46,i-0c5235c8596dcd28c,m5d.large,53.61781883239746, -b -m32 -e1 -x0 -d2,21876.112275,23543.094836,4107.663141,4085.158414,"['256 22892.189010', '512 20297.272546', '1024 21876.112275', '2048 22704.805284', '4096 23145.601410', '8192 23375.907246', '16384 23485.571747', '32768 23542.778310', '65536 23572.436114', '131072 23581.760546', '262144 23588.808105', '524288 23589.420799', '1048576 23543.094836', '2097152 22064.670081', '4194304 8868.726565', '8388608 5350.033329', '16777216 4576.023766', '33554432 4283.213712', '67108864 4186.168164', '134217728 4149.888181', '268435456 4152.062517', '536870912 4147.433751', '1073741824 4107.663141', '2147483648 4060.629210', '4294967296 4085.158414', '']",
1633487970-47,i-0c5235c8596dcd28c,m5d.large,53.22095727920532, -b -m32 -e1 -x0 -d2,21786.491387,23499.069856,3944.455734,3878.609971,"['256 22893.722504', '512 20260.947196', '1024 21786.491387', '2048 22663.727110', '4096 23119.405927', '8192 23365.243394', '16384 23485.110364', '32768 23538.289721', '65536 23567.932486', '131072 23583.709825', '262144 23562.749862', '524288 23590.527310', '1048576 23499.069856', '2097152 21122.264337', '4194304 8150.804933', '8388608 5025.430510', '16777216 4344.424911', '33554432 4092.118336', '67108864 4006.359345', '134217728 3981.203737', '268435456 3982.339046', '536870912 3979.502962', '1073741824 3944.455734', '2147483648 3902.372621', '4294967296 3878.609971', '']",
1633487970-32,i-0441a60fdd6594021,m5d.large,53.634968519210815, -b -m32 -e1 -x0 -d2,21820.590929,23582.898020,9395.678986,9938.765546,"['256 22885.709841', '512 20233.672817', '1024 21820.590929', '2048 22674.748516', '4096 23100.630233', '8192 23368.343322', '16384 23492.255227', '32768 23546.218469', '65536 23577.808238', '131072 23590.924000', '262144 23595.111659', '524288 23602.644381', '1048576 23582.898020', '2097152 23553.796016', '4194304 21505.774010', '8388608 14675.381194', '16777216 11013.198539', '33554432 10131.515044', '67108864 9805.365899', '134217728 9668.929709', '268435456 9635.264442', '536870912 9584.491536', '1073741824 9395.678986', '2147483648 9381.754407', '4294967296 9938.765546', '']",
