instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-06b07c5a0b53bd737,1565130069,z1d.large,65.20838451385498,10,10,1,TPC-B (sort of),simple,60 s,24083,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.4081289768219,10,10,1,TPC-B (sort of),simple,60 s,39508,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.4701578617096,10,10,1,TPC-B (sort of),simple,60 s,24385,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.21091747283936,10,10,1,TPC-B (sort of),simple,60 s,24368,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.47513556480408,10,10,1,TPC-B (sort of),simple,60 s,41785,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.29155230522156,10,10,1,TPC-B (sort of),simple,60 s,26418,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.18053722381592,10,10,1,TPC-B (sort of),simple,60 s,27053,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.2865858078003,10,10,1,TPC-B (sort of),simple,60 s,46431,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.24726605415344,10,10,1,TPC-B (sort of),simple,60 s,31575,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.18898153305054,10,10,1,TPC-B (sort of),simple,60 s,34994,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.32600498199463,10,10,1,TPC-B (sort of),simple,60 s,69252,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.3060576915741,10,10,1,TPC-B (sort of),simple,60 s,42062,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.17453837394714,10,10,1,TPC-B (sort of),simple,60 s,41122,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.22766304016113,10,10,1,TPC-B (sort of),simple,60 s,70633,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.39690661430359,10,10,1,TPC-B (sort of),simple,60 s,44251,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.15521454811096,10,10,1,TPC-B (sort of),simple,60 s,53127,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.19644093513489,10,10,1,TPC-B (sort of),simple,60 s,205488,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,60.22642278671265,10,10,1,TPC-B (sort of),simple,60 s,204190,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.2369682788848877,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.10966134071350098,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.1014554500579834,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.21030759811401367,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.10806727409362793,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.10458064079284668,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.20217061042785645,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.10584235191345215,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.1063084602355957,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.17844462394714355,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.10991096496582031,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,0.1045536994934082,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,60.30132079124451,10,10,1,TPC-B (sort of),simple,60 s,27185,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,60.25179934501648,10,10,1,TPC-B (sort of),simple,60 s,27195,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,60.84278988838196,10,10,1,TPC-B (sort of),simple,60 s,14891,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.16279554367065,10,10,1,TPC-B (sort of),simple,60 s,14978,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.08657932281494,10,10,1,TPC-B (sort of),simple,60 s,27817,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,66.29092836380005,10,10,1,TPC-B (sort of),simple,60 s,15385,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,66.21529579162598,10,10,1,TPC-B (sort of),simple,60 s,15230,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,66.28291487693787,10,10,1,TPC-B (sort of),simple,60 s,26071,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.28136730194092,10,10,1,TPC-B (sort of),simple,60 s,15347,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.19668650627136,10,10,1,TPC-B (sort of),simple,60 s,15114,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.24642825126648,10,10,1,TPC-B (sort of),simple,60 s,25972,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.3254942893982,10,10,1,TPC-B (sort of),simple,60 s,16948,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,70.18902230262756,10,10,1,TPC-B (sort of),simple,60 s,15870,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.32918167114258,10,10,1,TPC-B (sort of),simple,60 s,25538,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.43656396865845,10,10,1,TPC-B (sort of),simple,60 s,17492,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,70.21736097335815,10,10,1,TPC-B (sort of),simple,60 s,15873,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.33716988563538,10,10,1,TPC-B (sort of),simple,60 s,25017,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.29208588600159,10,10,1,TPC-B (sort of),simple,60 s,16317,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.19651865959167,10,10,1,TPC-B (sort of),simple,60 s,17799,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,70.3576123714447,10,10,1,TPC-B (sort of),simple,60 s,28301,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,70.3199999332428,10,10,1,TPC-B (sort of),simple,60 s,16044,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.19957208633423,10,10,1,TPC-B (sort of),simple,60 s,16188,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.34807825088501,10,10,1,TPC-B (sort of),simple,60 s,25504,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.30404353141785,10,10,1,TPC-B (sort of),simple,60 s,15863,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.19288110733032,10,10,1,TPC-B (sort of),simple,60 s,15961,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.32924008369446,10,10,1,TPC-B (sort of),simple,60 s,25750,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.30763602256775,10,10,1,TPC-B (sort of),simple,60 s,16553,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.21011471748352,10,10,1,TPC-B (sort of),simple,60 s,16223,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.29902195930481,10,10,1,TPC-B (sort of),simple,60 s,28751,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,70.29373073577881,10,10,1,TPC-B (sort of),simple,60 s,16244,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.19871592521667,10,10,1,TPC-B (sort of),simple,60 s,16458,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.32049560546875,10,10,1,TPC-B (sort of),simple,60 s,28735,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,70.33834934234619,10,10,1,TPC-B (sort of),simple,60 s,16598,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.2558741569519,10,10,1,TPC-B (sort of),simple,60 s,16674,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,65.32142567634583,10,10,1,TPC-B (sort of),simple,60 s,30139,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565130069,z1d.large,60.252009868621826,10,10,1,TPC-B (sort of),simple,60 s,32540,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,60.20561981201172,10,10,1,TPC-B (sort of),simple,60 s,38434,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,60.208282709121704,10,10,1,TPC-B (sort of),simple,60 s,37848,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,60.86648941040039,10,10,1,TPC-B (sort of),simple,60 s,20221,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.16424655914307,10,10,1,TPC-B (sort of),simple,60 s,20194,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.11415910720825,10,10,1,TPC-B (sort of),simple,60 s,36131,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.7853524684906,10,10,1,TPC-B (sort of),simple,60 s,21098,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,70.22266721725464,10,10,1,TPC-B (sort of),simple,60 s,20041,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.22297883033752,10,10,1,TPC-B (sort of),simple,60 s,35801,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.27652978897095,10,10,1,TPC-B (sort of),simple,60 s,21001,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.2872257232666,10,10,1,TPC-B (sort of),simple,60 s,20462,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,65.20017623901367,10,10,1,TPC-B (sort of),simple,60 s,35192,data_directory = '/var/lib/postgresql/9.5/main'
i-065f7b5fabe9221e0,1565130069,z1d.large,60.1976752281189,10,10,1,TPC-B (sort of),simple,60 s,32576,data_directory = '/var/lib/postgresql/9.5/main'
