instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-062b75d40401a5d09,1565329017-9,z1d.large,60.23117160797119,10,10,1,TPC-B (sort of),simple,60 s,32480,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-9,z1d.large,60.17071175575256,10,10,1,TPC-B (sort of),simple,60 s,31164,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-9,z1d.large,60.18369102478027,10,10,1,TPC-B (sort of),simple,60 s,30826,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-10,z1d.large,60.18556332588196,10,10,1,TPC-B (sort of),simple,60 s,30127,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-10,z1d.large,60.150211811065674,10,10,1,TPC-B (sort of),simple,60 s,30417,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-10,z1d.large,60.14797878265381,10,10,1,TPC-B (sort of),simple,60 s,29883,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-11,z1d.large,60.188382625579834,10,10,1,TPC-B (sort of),simple,60 s,29712,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-11,z1d.large,60.19519114494324,10,10,1,TPC-B (sort of),simple,60 s,29955,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-11,z1d.large,60.18625354766846,10,10,1,TPC-B (sort of),simple,60 s,30266,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-12,z1d.large,60.18418574333191,10,10,1,TPC-B (sort of),simple,60 s,29781,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-12,z1d.large,60.158650398254395,10,10,1,TPC-B (sort of),simple,60 s,29923,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-12,z1d.large,60.20078682899475,10,10,1,TPC-B (sort of),simple,60 s,28467,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-13,z1d.large,60.17417812347412,10,10,1,TPC-B (sort of),simple,60 s,30293,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-13,z1d.large,60.15321588516235,10,10,1,TPC-B (sort of),simple,60 s,29400,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-13,z1d.large,60.159202098846436,10,10,1,TPC-B (sort of),simple,60 s,29828,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-14,z1d.large,60.19045376777649,10,10,1,TPC-B (sort of),simple,60 s,30677,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-14,z1d.large,60.16353750228882,10,10,1,TPC-B (sort of),simple,60 s,30393,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-14,z1d.large,60.154311656951904,10,10,1,TPC-B (sort of),simple,60 s,30381,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-15,z1d.large,60.18331980705261,10,10,1,TPC-B (sort of),simple,60 s,29380,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-15,z1d.large,60.1632981300354,10,10,1,TPC-B (sort of),simple,60 s,31204,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-15,z1d.large,60.1739239692688,10,10,1,TPC-B (sort of),simple,60 s,28953,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-16,z1d.large,60.189056158065796,10,10,1,TPC-B (sort of),simple,60 s,28579,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-16,z1d.large,60.190332889556885,10,10,1,TPC-B (sort of),simple,60 s,29291,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-16,z1d.large,60.15394854545593,10,10,1,TPC-B (sort of),simple,60 s,29916,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-17,z1d.large,60.18519830703735,10,10,1,TPC-B (sort of),simple,60 s,27968,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-17,z1d.large,60.17821168899536,10,10,1,TPC-B (sort of),simple,60 s,28174,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-17,z1d.large,60.184077978134155,10,10,1,TPC-B (sort of),simple,60 s,28045,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-18,z1d.large,60.15422797203064,10,10,1,TPC-B (sort of),simple,60 s,28285,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-18,z1d.large,60.14819645881653,10,10,1,TPC-B (sort of),simple,60 s,28256,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-18,z1d.large,60.13891792297363,10,10,1,TPC-B (sort of),simple,60 s,28375,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-19,z1d.large,60.189204454422,10,10,1,TPC-B (sort of),simple,60 s,28447,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-19,z1d.large,60.156436920166016,10,10,1,TPC-B (sort of),simple,60 s,28054,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-19,z1d.large,60.146331548690796,10,10,1,TPC-B (sort of),simple,60 s,28183,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-20,z1d.large,60.18754744529724,10,10,1,TPC-B (sort of),simple,60 s,27673,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-20,z1d.large,60.1957893371582,10,10,1,TPC-B (sort of),simple,60 s,27802,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-20,z1d.large,60.18231511116028,10,10,1,TPC-B (sort of),simple,60 s,27657,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-21,z1d.large,60.172863721847534,10,10,1,TPC-B (sort of),simple,60 s,27605,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-21,z1d.large,60.15412378311157,10,10,1,TPC-B (sort of),simple,60 s,27491,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-21,z1d.large,60.17158031463623,10,10,1,TPC-B (sort of),simple,60 s,28367,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-22,z1d.large,60.13597559928894,10,10,1,TPC-B (sort of),simple,60 s,27782,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-22,z1d.large,60.15678882598877,10,10,1,TPC-B (sort of),simple,60 s,27621,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-22,z1d.large,60.158170223236084,10,10,1,TPC-B (sort of),simple,60 s,27693,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-23,z1d.large,60.16917562484741,10,10,1,TPC-B (sort of),simple,60 s,27138,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-23,z1d.large,60.15857410430908,10,10,1,TPC-B (sort of),simple,60 s,27104,data_directory = '/var/lib/postgresql/9.5/main'
i-062b75d40401a5d09,1565329017-23,z1d.large,60.15412473678589,10,10,1,TPC-B (sort of),simple,60 s,26772,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-19,z1d.large,60.2114794254303,10,10,1,TPC-B (sort of),simple,60 s,28747,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-19,z1d.large,60.152591705322266,10,10,1,TPC-B (sort of),simple,60 s,27887,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-19,z1d.large,60.14096808433533,10,10,1,TPC-B (sort of),simple,60 s,28042,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-20,z1d.large,60.17463970184326,10,10,1,TPC-B (sort of),simple,60 s,28163,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-20,z1d.large,60.19876217842102,10,10,1,TPC-B (sort of),simple,60 s,28580,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-20,z1d.large,60.19083619117737,10,10,1,TPC-B (sort of),simple,60 s,27621,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-21,z1d.large,60.19917273521423,10,10,1,TPC-B (sort of),simple,60 s,27420,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-21,z1d.large,60.1553316116333,10,10,1,TPC-B (sort of),simple,60 s,27198,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-21,z1d.large,60.16931128501892,10,10,1,TPC-B (sort of),simple,60 s,27861,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-22,z1d.large,60.14819121360779,10,10,1,TPC-B (sort of),simple,60 s,26984,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-22,z1d.large,60.195923805236816,10,10,1,TPC-B (sort of),simple,60 s,26786,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-22,z1d.large,60.17208909988403,10,10,1,TPC-B (sort of),simple,60 s,26878,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-23,z1d.large,60.17398738861084,10,10,1,TPC-B (sort of),simple,60 s,27553,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-23,z1d.large,60.166661500930786,10,10,1,TPC-B (sort of),simple,60 s,26780,data_directory = '/var/lib/postgresql/9.5/main'
i-0b2a4ccdb38159506,1565329017-23,z1d.large,60.16138505935669,10,10,1,TPC-B (sort of),simple,60 s,26785,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-8,z1d.large,60.20304846763611,10,10,1,TPC-B (sort of),simple,60 s,36912,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-8,z1d.large,60.14811182022095,10,10,1,TPC-B (sort of),simple,60 s,36462,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-8,z1d.large,60.18792104721069,10,10,1,TPC-B (sort of),simple,60 s,36406,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-9,z1d.large,60.179986238479614,10,10,1,TPC-B (sort of),simple,60 s,37345,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-9,z1d.large,60.151105880737305,10,10,1,TPC-B (sort of),simple,60 s,36172,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-9,z1d.large,60.14360570907593,10,10,1,TPC-B (sort of),simple,60 s,35490,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-10,z1d.large,60.18325471878052,10,10,1,TPC-B (sort of),simple,60 s,36181,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-10,z1d.large,60.150750398635864,10,10,1,TPC-B (sort of),simple,60 s,36362,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-10,z1d.large,60.15100908279419,10,10,1,TPC-B (sort of),simple,60 s,37030,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-11,z1d.large,60.19846510887146,10,10,1,TPC-B (sort of),simple,60 s,34893,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-11,z1d.large,60.181182861328125,10,10,1,TPC-B (sort of),simple,60 s,33949,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-11,z1d.large,60.15020751953125,10,10,1,TPC-B (sort of),simple,60 s,35046,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-12,z1d.large,60.18707251548767,10,10,1,TPC-B (sort of),simple,60 s,33084,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-12,z1d.large,60.16262984275818,10,10,1,TPC-B (sort of),simple,60 s,33135,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-12,z1d.large,60.15552115440369,10,10,1,TPC-B (sort of),simple,60 s,32475,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-13,z1d.large,60.18017888069153,10,10,1,TPC-B (sort of),simple,60 s,31053,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-13,z1d.large,60.1587336063385,10,10,1,TPC-B (sort of),simple,60 s,30042,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-13,z1d.large,60.158119916915894,10,10,1,TPC-B (sort of),simple,60 s,30573,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-14,z1d.large,60.182753801345825,10,10,1,TPC-B (sort of),simple,60 s,30178,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-14,z1d.large,60.19634747505188,10,10,1,TPC-B (sort of),simple,60 s,29473,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-14,z1d.large,60.14735245704651,10,10,1,TPC-B (sort of),simple,60 s,29471,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-15,z1d.large,60.18659710884094,10,10,1,TPC-B (sort of),simple,60 s,29387,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-15,z1d.large,60.144426345825195,10,10,1,TPC-B (sort of),simple,60 s,30207,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-15,z1d.large,60.147849559783936,10,10,1,TPC-B (sort of),simple,60 s,29645,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-16,z1d.large,60.184399127960205,10,10,1,TPC-B (sort of),simple,60 s,29543,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-16,z1d.large,60.17572236061096,10,10,1,TPC-B (sort of),simple,60 s,30339,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-16,z1d.large,60.162307262420654,10,10,1,TPC-B (sort of),simple,60 s,30146,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-17,z1d.large,60.15794563293457,10,10,1,TPC-B (sort of),simple,60 s,29186,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-17,z1d.large,60.15247702598572,10,10,1,TPC-B (sort of),simple,60 s,29227,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-17,z1d.large,60.15878653526306,10,10,1,TPC-B (sort of),simple,60 s,29150,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-18,z1d.large,60.142266273498535,10,10,1,TPC-B (sort of),simple,60 s,29550,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-18,z1d.large,60.1594398021698,10,10,1,TPC-B (sort of),simple,60 s,28767,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-18,z1d.large,60.160945653915405,10,10,1,TPC-B (sort of),simple,60 s,29213,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-19,z1d.large,60.19841265678406,10,10,1,TPC-B (sort of),simple,60 s,28720,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-19,z1d.large,60.16938591003418,10,10,1,TPC-B (sort of),simple,60 s,28021,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-19,z1d.large,60.193198442459106,10,10,1,TPC-B (sort of),simple,60 s,27899,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-20,z1d.large,60.194435596466064,10,10,1,TPC-B (sort of),simple,60 s,28016,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-20,z1d.large,60.15928816795349,10,10,1,TPC-B (sort of),simple,60 s,28525,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-20,z1d.large,60.14652347564697,10,10,1,TPC-B (sort of),simple,60 s,27305,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-21,z1d.large,60.19694709777832,10,10,1,TPC-B (sort of),simple,60 s,27398,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-21,z1d.large,60.15782380104065,10,10,1,TPC-B (sort of),simple,60 s,27329,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-21,z1d.large,60.161643981933594,10,10,1,TPC-B (sort of),simple,60 s,28024,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-22,z1d.large,60.19468355178833,10,10,1,TPC-B (sort of),simple,60 s,26968,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-22,z1d.large,60.158461809158325,10,10,1,TPC-B (sort of),simple,60 s,26892,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-22,z1d.large,60.160847187042236,10,10,1,TPC-B (sort of),simple,60 s,26903,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-23,z1d.large,60.19267702102661,10,10,1,TPC-B (sort of),simple,60 s,27417,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-23,z1d.large,60.162227630615234,10,10,1,TPC-B (sort of),simple,60 s,26813,data_directory = '/var/lib/postgresql/9.5/main'
i-0bc4dd8dbd7bc8d6b,1565329017-23,z1d.large,60.15182375907898,10,10,1,TPC-B (sort of),simple,60 s,26871,data_directory = '/var/lib/postgresql/9.5/main'
i-0a79d0e43d8d2742d,1565329017-23,z1d.large,60.222243309020996,10,10,1,TPC-B (sort of),simple,60 s,27211,data_directory = '/var/lib/postgresql/9.5/main'
i-0a79d0e43d8d2742d,1565329017-23,z1d.large,60.15179896354675,10,10,1,TPC-B (sort of),simple,60 s,27006,data_directory = '/var/lib/postgresql/9.5/main'
i-0a79d0e43d8d2742d,1565329017-23,z1d.large,60.15478324890137,10,10,1,TPC-B (sort of),simple,60 s,26953,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-14,z1d.large,60.23888945579529,10,10,1,TPC-B (sort of),simple,60 s,30701,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-14,z1d.large,60.210453510284424,10,10,1,TPC-B (sort of),simple,60 s,29532,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-14,z1d.large,60.169514179229736,10,10,1,TPC-B (sort of),simple,60 s,29627,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-15,z1d.large,60.1969997882843,10,10,1,TPC-B (sort of),simple,60 s,29497,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-15,z1d.large,60.144068002700806,10,10,1,TPC-B (sort of),simple,60 s,30171,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-15,z1d.large,60.1593337059021,10,10,1,TPC-B (sort of),simple,60 s,29674,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-16,z1d.large,60.19487643241882,10,10,1,TPC-B (sort of),simple,60 s,29253,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-16,z1d.large,60.15881323814392,10,10,1,TPC-B (sort of),simple,60 s,30316,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-16,z1d.large,60.148518562316895,10,10,1,TPC-B (sort of),simple,60 s,29856,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-17,z1d.large,60.186647176742554,10,10,1,TPC-B (sort of),simple,60 s,29276,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-17,z1d.large,60.15330505371094,10,10,1,TPC-B (sort of),simple,60 s,29383,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-17,z1d.large,60.14704370498657,10,10,1,TPC-B (sort of),simple,60 s,29246,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-18,z1d.large,60.18867635726929,10,10,1,TPC-B (sort of),simple,60 s,29143,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-18,z1d.large,60.1648325920105,10,10,1,TPC-B (sort of),simple,60 s,28732,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-18,z1d.large,60.15886950492859,10,10,1,TPC-B (sort of),simple,60 s,29232,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-19,z1d.large,60.20010995864868,10,10,1,TPC-B (sort of),simple,60 s,28613,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-19,z1d.large,60.19464945793152,10,10,1,TPC-B (sort of),simple,60 s,27859,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-19,z1d.large,60.16392755508423,10,10,1,TPC-B (sort of),simple,60 s,27864,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-20,z1d.large,60.18892431259155,10,10,1,TPC-B (sort of),simple,60 s,28072,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-20,z1d.large,60.15898370742798,10,10,1,TPC-B (sort of),simple,60 s,28358,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-20,z1d.large,60.17756915092468,10,10,1,TPC-B (sort of),simple,60 s,27086,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-21,z1d.large,60.18847155570984,10,10,1,TPC-B (sort of),simple,60 s,27362,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-21,z1d.large,60.20520544052124,10,10,1,TPC-B (sort of),simple,60 s,27124,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-21,z1d.large,60.2056770324707,10,10,1,TPC-B (sort of),simple,60 s,28069,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-22,z1d.large,60.197124004364014,10,10,1,TPC-B (sort of),simple,60 s,26570,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-22,z1d.large,60.16211199760437,10,10,1,TPC-B (sort of),simple,60 s,26843,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-22,z1d.large,60.19094896316528,10,10,1,TPC-B (sort of),simple,60 s,26836,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-23,z1d.large,60.182300090789795,10,10,1,TPC-B (sort of),simple,60 s,27484,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-23,z1d.large,60.17011213302612,10,10,1,TPC-B (sort of),simple,60 s,26827,data_directory = '/var/lib/postgresql/9.5/main'
i-0f87e9b91f5ee3be6,1565329017-23,z1d.large,60.16779041290283,10,10,1,TPC-B (sort of),simple,60 s,26830,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-20,z1d.large,60.24373126029968,10,10,1,TPC-B (sort of),simple,60 s,27655,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-20,z1d.large,60.16438913345337,10,10,1,TPC-B (sort of),simple,60 s,27732,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-20,z1d.large,60.156858921051025,10,10,1,TPC-B (sort of),simple,60 s,27544,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-21,z1d.large,60.18600797653198,10,10,1,TPC-B (sort of),simple,60 s,27427,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-21,z1d.large,60.156415939331055,10,10,1,TPC-B (sort of),simple,60 s,27496,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-21,z1d.large,60.16327691078186,10,10,1,TPC-B (sort of),simple,60 s,28092,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-22,z1d.large,60.18950128555298,10,10,1,TPC-B (sort of),simple,60 s,27560,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-22,z1d.large,60.16062116622925,10,10,1,TPC-B (sort of),simple,60 s,27570,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-22,z1d.large,60.16068124771118,10,10,1,TPC-B (sort of),simple,60 s,27598,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-23,z1d.large,60.183109760284424,10,10,1,TPC-B (sort of),simple,60 s,26846,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-23,z1d.large,60.15550136566162,10,10,1,TPC-B (sort of),simple,60 s,26990,data_directory = '/var/lib/postgresql/9.5/main'
i-0a1b62e2270a6072d,1565329017-23,z1d.large,60.152331590652466,10,10,1,TPC-B (sort of),simple,60 s,27030,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-17,z1d.large,60.2717547416687,10,10,1,TPC-B (sort of),simple,60 s,28541,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-17,z1d.large,60.155295610427856,10,10,1,TPC-B (sort of),simple,60 s,28019,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-17,z1d.large,60.1615846157074,10,10,1,TPC-B (sort of),simple,60 s,28450,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-18,z1d.large,60.194740295410156,10,10,1,TPC-B (sort of),simple,60 s,28449,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-18,z1d.large,60.15815281867981,10,10,1,TPC-B (sort of),simple,60 s,28171,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-18,z1d.large,60.150339126586914,10,10,1,TPC-B (sort of),simple,60 s,28298,data_directory = '/var/lib/postgresql/9.5/main'
